#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 08 23 05 30 120 10.8 13.9    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 23 05 10 130  9.8   MM    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 23 04 50 130  7.2 11.3    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 23 04 35 120 10.8   MM    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 23 04 10 120 11.3   MM    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 23 03 50 130 10.8 13.4    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 23 03 30 130 10.3   MM    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 23 03 10 120 11.8   MM    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 23 02 50 130 10.8   MM    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 23 02 30 130 10.8   MM    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 23 02 10 120  8.8 12.4    MM    MM    MM  MM     MM    29    MM    24  8.7   MM    MM
2023 08 23 01 50 110 11.8 14.9    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 23 01 35 120  8.8 12.4    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 23 01 10 110 10.8   MM    MM    MM    MM  MM     MM    29    MM    26  8.7   MM    MM
2023 08 23 00 50 130  9.3 12.9    MM    MM    MM  MM     MM    30    MM    25  7.8   MM    MM
2023 08 23 00 30 110  8.8 14.4    MM    MM    MM  MM     MM    29    MM    25  7.8   MM    MM
2023 08 23 00 15 110  8.8 11.8    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 22 23 50 110 11.3   MM    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 22 23 30 120 12.4   MM    MM    MM    MM  MM     MM    30    MM    24  8.7   MM    MM
2023 08 22 23 10 130 10.3 13.4    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 22 22 50 120 10.3 13.4    MM    MM    MM  MM     MM    29    MM    24  8.7   MM    MM
2023 08 22 22 30 120  5.7   MM    MM    MM    MM  MM     MM    29    MM    26  8.7   MM    MM
2023 08 22 22 10 120  7.2 18.5    MM    MM    MM  MM     MM    27    MM    24  0.2   MM    MM
2023 08 22 21 50 130  5.7 11.8    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 22 21 30 130  7.2 11.3    MM    MM    MM  MM     MM    30    MM    25  7.8   MM    MM
2023 08 22 21 10 140  4.1 10.3    MM    MM    MM  MM     MM    29    MM    25  8.7   MM    MM
2023 08 22 20 50 160  9.3   MM    MM    MM    MM  MM     MM    29    MM    25  6.1   MM    MM
2023 08 22 20 30 140  7.2 13.4    MM    MM    MM  MM     MM    30    MM    25  7.8   MM    MM
2023 08 22 20 10 130  7.7 11.3    MM    MM    MM  MM     MM    30    MM    25  7.8   MM    MM
2023 08 22 19 50 130  7.2 12.4    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 22 19 30 130  7.7 12.9    MM    MM    MM  MM     MM    29    MM    25  7.8   MM    MM
2023 08 22 19 10 140  8.8 13.9    MM    MM    MM  MM     MM    29    MM    25  7.0   MM    MM
2023 08 22 18 50 130  9.8 13.9    MM    MM    MM  MM     MM    29    MM    25  7.8   MM    MM
2023 08 22 18 25 130  7.2 13.9    MM    MM    MM  MM     MM    28    MM    25  7.8   MM    MM
2023 08 22 18 10 130  9.3 13.9    MM    MM    MM  MM     MM    28    MM    25  5.2   MM    MM
2023 08 22 17 50 130  9.8 14.4    MM    MM    MM  MM     MM    26    MM    24  1.5   MM    MM
2023 08 22 17 35 140 11.8 20.6    MM    MM    MM  MM     MM    27    MM    25  0.9   MM    MM
2023 08 22 17 15 130 10.8 16.0    MM    MM    MM  MM     MM    28    MM    25  7.0   MM    MM
2023 08 22 16 55 120 10.3 18.0    MM    MM    MM  MM     MM    28    MM    25  4.3   MM    MM
2023 08 22 16 30 120 14.9 20.6    MM    MM    MM  MM     MM    28    MM    25  4.3   MM    MM
2023 08 22 16 10 120 13.4 16.5    MM    MM    MM  MM     MM    28    MM    25  7.8   MM    MM
2023 08 22 15 55  MM  9.3 16.0    MM    MM    MM  MM     MM    28    MM    25  5.2   MM    MM
2023 08 22 14 55 120 14.4 18.0    MM    MM    MM  MM     MM    28    MM    25  7.0   MM    MM
2023 08 22 14 35 150  7.2 14.4    MM    MM    MM  MM     MM    27    MM    24  4.3   MM    MM
2023 08 22 14 15 120 12.4 17.5    MM    MM    MM  MM     MM    28    MM    25  4.3   MM    MM
2023 08 22 13 55 120 15.4 18.5    MM    MM    MM  MM     MM    28    MM    25  7.0   MM    MM
2023 08 21 23 30  60  9.3   MM    MM    MM    MM  MM     MM    29    MM    26  4.3   MM    MM
2023 08 21 23 15  80 11.3   MM    MM    MM    MM  MM     MM    28    MM    26  6.1   MM    MM
2023 08 21 22 55  50  5.1   MM    MM    MM    MM  MM     MM    28    MM    25  5.2   MM    MM
2023 08 21 22 30 110 12.9   MM    MM    MM    MM  MM     MM    28    MM    24  5.2   MM    MM
2023 08 21 22 10  80  8.8   MM    MM    MM    MM  MM     MM    29    MM    24  2.6   MM    MM
2023 08 21 21 50  70  8.2   MM    MM    MM    MM  MM     MM    28    MM    25  7.8   MM    MM
2023 08 21 21 35  70 10.3   MM    MM    MM    MM  MM     MM    28    MM    25  3.5   MM    MM
2023 08 21 21 10  50  9.3 13.4    MM    MM    MM  MM     MM    29    MM    25  4.3   MM    MM
