#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 21 10 00 310  2.6  3.1    MM    MM    MM  MM 1015.3  24.5  28.4  24.2   MM -0.0    MM
2023 09 21 09 00  30  1.5  2.1    MM    MM    MM  MM 1015.1  26.6  28.5  24.8   MM -0.7    MM
2023 09 21 08 00 350  2.6  2.6    MM    MM    MM  MM 1015.0  25.3  28.6  24.3   MM -1.0    MM
2023 09 21 07 00 330  2.1  2.1    MM    MM    MM  MM 1015.3  25.1  28.6  23.8   MM -0.9    MM
2023 09 21 06 00 200  2.1  2.6    MM    MM    MM  MM 1015.8  25.3  28.6  23.6   MM -0.6    MM
2023 09 21 05 00  80  7.2  7.7    MM    MM    MM  MM 1016.0  26.2  28.7  21.8   MM -0.5    MM
2023 09 21 04 00  90  4.1  4.6    MM    MM    MM  MM 1016.2  27.5  28.8  24.1   MM -0.4    MM
2023 09 21 03 00  90  5.7  6.2    MM    MM    MM  MM 1016.4  27.4  28.8  24.0   MM +0.4    MM
2023 09 21 02 00  80  7.7  8.8    MM    MM    MM  MM 1016.5  27.0  28.9  23.4   MM +0.9    MM
2023 09 21 01 00  80  8.8  9.3    MM    MM    MM  MM 1016.6  26.2  29.0  24.2   MM +1.2    MM
2023 09 21 00 00  60  7.2  7.7    MM    MM    MM  MM 1016.0  27.3  29.1  24.7   MM +1.1    MM
2023 09 20 23 00  50  5.7  6.7    MM    MM    MM  MM 1015.6  27.6  29.1  24.2   MM -0.0    MM
2023 09 20 22 00  40  7.7  8.2    MM    MM    MM  MM 1015.4  27.6  29.2  23.8   MM -1.3    MM
2023 09 20 21 00  40  7.2  8.2    MM    MM    MM  MM 1014.9  28.1  29.2  21.8   MM -1.5    MM
2023 09 20 20 00  40  6.2  6.7    MM    MM    MM  MM 1015.8  28.2  29.2  21.9   MM -1.5    MM
2023 09 20 19 00  30  4.6  5.7    MM    MM    MM  MM 1016.7  28.3  29.1  22.3   MM -1.2    MM
2023 09 20 18 00  40  4.6  5.1    MM    MM    MM  MM 1016.4  28.3  28.9  21.9   MM -1.6    MM
2023 09 20 17 00  70  3.6  4.1    MM    MM    MM  MM 1017.3  28.3  28.6  21.7   MM -0.5    MM
2023 09 20 16 00  90  4.1  4.1    MM    MM    MM  MM 1017.9  28.3  28.5  20.7   MM +0.7    MM
2023 09 20 15 00 100  4.6  5.1    MM    MM    MM  MM 1018.0  28.3  28.4  19.8   MM +1.0    MM
2023 09 20 14 00  80  4.6  4.6    MM    MM    MM  MM 1017.8  28.0  28.1  21.3   MM +0.8    MM
2023 09 20 13 00  80  5.7  6.2    MM    MM    MM  MM 1017.2  28.2  27.9  20.3   MM +0.8    MM
2023 09 20 12 00  70  6.2  6.7    MM    MM    MM  MM 1017.0  27.6  28.0  19.9   MM +0.9    MM
2023 09 20 11 00  80  5.1  6.2    MM    MM    MM  MM 1017.0  27.6  28.0  19.2   MM +1.1    MM
2023 09 20 10 00  70  5.1  5.7    MM    MM    MM  MM 1016.4  27.5  28.2  19.5   MM +0.3    MM
2023 09 20 09 00  90  4.6  5.1    MM    MM    MM  MM 1016.1  27.4  28.3  19.8   MM -0.7    MM
2023 09 20 08 00  80  4.1  5.1    MM    MM    MM  MM 1015.9  27.4  28.4  20.0   MM -1.4    MM
2023 09 20 07 00  80  3.1  3.6    MM    MM    MM  MM 1016.1  27.4  28.4  19.2   MM -1.1    MM
2023 09 20 06 00  90  3.6  4.1    MM    MM    MM  MM 1016.8  27.4  28.5  18.8   MM -0.5    MM
2023 09 20 05 00 100  4.1  4.6    MM    MM    MM  MM 1017.3  27.5  28.4  18.7   MM +0.3    MM
2023 09 20 04 00  90  4.1  5.1    MM    MM    MM  MM 1017.2  27.5  28.6  18.3   MM +0.7    MM
2023 09 20 03 00  90  5.1  5.7    MM    MM    MM  MM 1017.3  27.5  28.7  18.6   MM +1.0    MM
2023 09 20 02 00  80  3.6  4.6    MM    MM    MM  MM 1017.0  27.4  28.8  18.3   MM +1.0    MM
2023 09 20 01 00 110  4.6  5.1    MM    MM    MM  MM 1016.5  27.4  28.8  18.5   MM +0.4    MM
2023 09 20 00 00  60  5.7  6.2    MM    MM    MM  MM 1016.3  27.0  28.9  19.8   MM -0.0    MM
2023 09 19 23 00  60  4.6  5.1    MM    MM    MM  MM 1016.0  27.1  29.1  19.8   MM +0.0    MM
2023 09 19 22 00  80  6.2  6.7    MM    MM    MM  MM 1016.1  27.1  29.1  18.5   MM -0.3    MM
2023 09 19 21 00  80  4.6  5.1    MM    MM    MM  MM 1016.2  27.2  29.1  17.7   MM -0.5    MM
2023 09 19 20 00  70  3.6  4.6    MM    MM    MM  MM 1016.0  27.1  29.1  16.9   MM -1.2    MM
2023 09 19 19 00  60  4.1  4.6    MM    MM    MM  MM 1016.4  27.1  28.9  16.0   MM -1.0    MM
2023 09 19 18 00  60  3.6  4.6    MM    MM    MM  MM 1016.7  27.2  28.7  15.5   MM -0.6    MM
