#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 01 45 270  5.1   MM    MM    MM    MM  MM 1017.0  20.8    MM  13.4   MM   MM    MM
2023 09 27 01 30 270  5.1   MM    MM    MM    MM  MM 1017.0  21.9    MM  13.4   MM   MM    MM
2023 09 27 01 15 270  5.1   MM    MM    MM    MM  MM 1017.0  22.7    MM  13.7   MM   MM    MM
2023 09 27 01 00 270  5.1   MM    MM    MM    MM  MM 1017.0  23.3    MM  13.4   MM -1.0    MM
2023 09 27 00 45 270  5.7   MM    MM    MM    MM  MM 1017.0  23.8    MM  13.3   MM   MM    MM
2023 09 27 00 30 260  5.1   MM    MM    MM    MM  MM 1017.0  24.2    MM  13.0   MM   MM    MM
2023 09 27 00 15 260  5.1   MM    MM    MM    MM  MM 1017.0  24.6    MM  13.4   MM   MM    MM
2023 09 27 00 00 270  5.7   MM    MM    MM    MM  MM 1017.0  24.8    MM  13.3   MM -2.0    MM
2023 09 26 23 45 270  5.1   MM    MM    MM    MM  MM 1017.0  25.2    MM  13.0   MM   MM    MM
2023 09 26 23 30 270  5.1   MM    MM    MM    MM  MM 1018.0  25.5    MM  13.0   MM   MM    MM
2023 09 26 23 15 270  4.6   MM    MM    MM    MM  MM 1018.0  25.8    MM  12.5   MM   MM    MM
2023 09 26 23 00 270  4.6   MM    MM    MM    MM  MM 1018.0  25.9    MM  12.3   MM -2.0    MM
2023 09 26 22 45 260  4.6   MM    MM    MM    MM  MM 1018.0  26.1    MM  12.5   MM   MM    MM
2023 09 26 22 30 270  4.1   MM    MM    MM    MM  MM 1018.0  26.2    MM  12.6   MM   MM    MM
2023 09 26 22 15 270  3.6   MM    MM    MM    MM  MM 1018.0  26.2    MM  12.6   MM   MM    MM
2023 09 26 22 00 250  3.6   MM    MM    MM    MM  MM 1018.0  26.0    MM  13.1   MM -2.0    MM
2023 09 26 21 45 260  3.1   MM    MM    MM    MM  MM 1019.0  25.8    MM  13.6   MM   MM    MM
2023 09 26 21 30 270  2.6   MM    MM    MM    MM  MM 1019.0  25.6    MM  14.3   MM   MM    MM
2023 09 26 21 15 270  3.6   MM    MM    MM    MM  MM 1019.0  25.4    MM  14.8   MM   MM    MM
2023 09 26 21 00 280  3.1   MM    MM    MM    MM  MM 1019.0  25.0    MM  14.4   MM -2.0    MM
2023 09 26 20 45 270  4.1   MM    MM    MM    MM  MM 1019.0  25.1    MM  14.5   MM   MM    MM
2023 09 26 20 30 280  3.6   MM    MM    MM    MM  MM 1020.0  24.9    MM  13.7   MM   MM    MM
2023 09 26 20 15 290  3.6   MM    MM    MM    MM  MM 1020.0  24.8    MM  13.3   MM   MM    MM
2023 09 26 20 00 270  3.6   MM    MM    MM    MM  MM 1020.0  24.6    MM  13.4   MM -1.0    MM
2023 09 26 19 45 290  3.6   MM    MM    MM    MM  MM 1020.0  24.4    MM  13.5   MM   MM    MM
2023 09 26 19 30 270  4.1   MM    MM    MM    MM  MM 1020.0  24.1    MM  13.5   MM   MM    MM
2023 09 26 19 15 260  4.1   MM    MM    MM    MM  MM 1020.0  23.8    MM  14.4   MM   MM    MM
2023 09 26 19 00 270  4.1   MM    MM    MM    MM  MM 1020.0  23.5    MM  14.7   MM -1.0    MM
2023 09 26 18 45 270  4.1   MM    MM    MM    MM  MM 1020.0  23.0    MM  15.0   MM   MM    MM
2023 09 26 18 30 260  3.6   MM    MM    MM    MM  MM 1020.0  22.6    MM  15.1   MM   MM    MM
2023 09 26 18 15 250  3.6   MM    MM    MM    MM  MM 1021.0  22.2    MM  15.4   MM   MM    MM
2023 09 26 18 00 270  3.1   MM    MM    MM    MM  MM 1021.0  21.8    MM  15.5   MM +1.0    MM
2023 09 26 17 45 240  2.6   MM    MM    MM    MM  MM 1021.0  21.2    MM  15.8   MM   MM    MM
2023 09 26 17 30 240  3.1   MM    MM    MM    MM  MM 1021.0  20.7    MM  16.0   MM   MM    MM
2023 09 26 17 15 260  3.6   MM    MM    MM    MM  MM 1021.0  20.1    MM  15.8   MM   MM    MM
2023 09 26 17 00 260  4.1   MM    MM    MM    MM  MM 1021.0  19.7    MM  15.8   MM +1.0    MM
2023 09 26 16 45 250  3.6   MM    MM    MM    MM  MM 1021.0  19.3    MM  15.6   MM   MM    MM
2023 09 26 16 30 260  4.1   MM    MM    MM    MM  MM 1021.0  19.1    MM  15.6   MM   MM    MM
2023 09 26 16 15 260  3.6   MM    MM    MM    MM  MM 1021.0  18.5    MM  15.6   MM   MM    MM
2023 09 26 16 00 270  3.6   MM    MM    MM    MM  MM 1021.0  18.3    MM  15.8   MM +2.0    MM
2023 09 26 15 45 280  3.6   MM    MM    MM    MM  MM 1020.0  18.1    MM  15.8   MM   MM    MM
2023 09 26 15 30 290  3.1   MM    MM    MM    MM  MM 1020.0  17.9    MM  15.9   MM   MM    MM
2023 09 26 15 15 290  2.6   MM    MM    MM    MM  MM 1020.0  17.7    MM  15.9   MM   MM    MM
2023 09 26 15 00 280  2.1   MM    MM    MM    MM  MM 1020.0  17.5    MM  16.0   MM +1.0    MM
2023 09 26 14 45 260  2.1   MM    MM    MM    MM  MM 1020.0  17.3    MM  15.8   MM   MM    MM
2023 09 26 14 30 260  1.5   MM    MM    MM    MM  MM 1020.0  17.2    MM  15.7   MM   MM    MM
2023 09 26 14 15 310  1.0   MM    MM    MM    MM  MM 1020.0  17.2    MM  15.6   MM   MM    MM
2023 09 26 14 00 310  1.0   MM    MM    MM    MM  MM 1020.0  17.2    MM  15.6   MM +1.0    MM
