#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 08 24 22 00 120  5.1  6.2    MM    MM    MM  MM 1016.6  28.3    MM  21.8   MM -0.6    MM
2023 08 24 21 00 110  4.6  5.7    MM    MM    MM  MM 1016.6  28.4    MM  21.6   MM -1.2    MM
2023 08 24 20 00 110  4.1  4.6    MM    MM    MM  MM 1016.6  28.8    MM  21.3   MM -1.5    MM
2023 08 24 19 00 110  4.6  4.6    MM    MM    MM  MM 1017.2  29.2    MM  21.8   MM -1.0    MM
2023 08 24 18 00 100  4.1  4.6    MM    MM    MM  MM 1017.8  29.1    MM  21.4   MM -0.8    MM
2023 08 24 17 00  80  3.6  5.1    MM    MM    MM  MM 1018.1  28.6    MM  21.0   MM -0.4    MM
2023 08 24 16 00  70  4.1  4.6    MM    MM    MM  MM 1018.2  28.6    MM  20.8   MM +0.5    MM
2023 08 24 15 00  60  4.1  5.1    MM    MM    MM  MM 1018.6  27.9    MM  20.9   MM   MM    MM
2023 08 24 14 00  20  4.1  5.1    MM    MM    MM  MM 1018.5  27.4    MM  21.0   MM   MM    MM
2023 08 24 13 00  10  3.6   MM    MM    MM    MM  MM 1017.7  26.5    MM  21.2   MM   MM    MM
2023 08 24 05 00  70  5.7   MM    MM    MM    MM  MM     MM  26.8    MM    MM   MM   MM    MM
2023 08 24 04 00  60  7.2  8.2    MM    MM    MM  MM 1017.3  27.0    MM  21.5   MM -0.3    MM
2023 08 24 03 00  60  6.7  7.7    MM    MM    MM  MM 1017.2  27.1    MM  22.0   MM +0.0    MM
2023 08 24 02 00  60  7.2  8.8    MM    MM    MM  MM 1017.5  27.1    MM  22.0   MM +0.6    MM
2023 08 24 01 00  50  6.2  7.2    MM    MM    MM  MM 1017.6  26.9    MM  21.4   MM +0.9    MM
2023 08 24 00 00  70  7.2  7.7    MM    MM    MM  MM 1017.0  27.1    MM  20.6   MM +0.4    MM
2023 08 23 23 00  60  7.7  9.3    MM    MM    MM  MM 1016.9  27.3    MM  20.0   MM +0.0    MM
2023 08 23 22 00  70  8.2  9.8    MM    MM    MM  MM 1016.7  27.5    MM  19.6   MM -0.6    MM
2023 08 23 21 00  80  7.7  8.8    MM    MM    MM  MM 1016.6  27.4    MM  20.3   MM -1.2    MM
2023 08 23 20 00  70  9.3 10.3    MM    MM    MM  MM 1016.8  26.9    MM  20.2   MM -1.1    MM
2023 08 23 19 00  70  8.8  9.8    MM    MM    MM  MM 1017.3  27.1    MM  20.6   MM -1.1    MM
2023 08 23 18 00  50  6.7  7.7    MM    MM    MM  MM 1017.8  27.1    MM  17.5   MM -0.4    MM
2023 08 23 17 00  50  7.7  9.3    MM    MM    MM  MM 1017.9  26.8    MM  19.1   MM +0.0    MM
