#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 11 40  30  5.7  8.8    MM    MM    MM  MM     MM  16.9    MM    MM   MM   MM    MM
2023 09 27 11 30  30  5.7  7.2    MM    MM    MM  MM     MM  16.8    MM    MM   MM   MM    MM
2023 09 27 11 20  30  5.1  8.2    MM    MM    MM  MM     MM  16.9    MM    MM   MM   MM    MM
2023 09 27 11 10  30  6.2  8.8    MM    MM    MM  MM     MM  17.0    MM    MM   MM   MM    MM
2023 09 27 11 00  30  6.7  8.8    MM    MM    MM  MM     MM  17.0    MM    MM   MM   MM    MM
2023 09 27 10 50  40  5.7  9.3    MM    MM    MM  MM     MM  17.1    MM    MM   MM   MM    MM
2023 09 27 10 40  40  5.1  7.7    MM    MM    MM  MM     MM  17.1    MM    MM   MM   MM    MM
2023 09 27 10 30  40  6.2  8.2    MM    MM    MM  MM     MM  17.2    MM    MM   MM   MM    MM
2023 09 27 10 20  30  5.1  7.2    MM    MM    MM  MM     MM  17.1    MM    MM   MM   MM    MM
2023 09 27 10 10  40  5.1  8.8    MM    MM    MM  MM     MM  17.1    MM    MM   MM   MM    MM
2023 09 27 10 00  30  6.7  8.2    MM    MM    MM  MM     MM  17.0    MM    MM   MM   MM    MM
2023 09 27 09 50  30  6.2  8.8    MM    MM    MM  MM     MM  17.1    MM    MM   MM   MM    MM
2023 09 27 09 40  20  5.7  8.2    MM    MM    MM  MM     MM  17.2    MM    MM   MM   MM    MM
2023 09 27 09 30  30  5.7  7.7    MM    MM    MM  MM     MM  17.2    MM    MM   MM   MM    MM
2023 09 27 09 20  40  6.7  8.2    MM    MM    MM  MM     MM  17.2    MM    MM   MM   MM    MM
2023 09 27 09 10  40  6.2  8.2    MM    MM    MM  MM     MM  17.2    MM    MM   MM   MM    MM
