#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 18 13 320  1.5  2.6    MM    MM    MM  MM     MM  11.3    MM  10.6   MM   MM    MM
2023 09 27 18 03 330  1.5  3.1    MM    MM    MM  MM     MM  11.3    MM  10.7   MM   MM    MM
2023 09 27 17 53 340  2.6  3.6    MM    MM    MM  MM     MM  11.3    MM  10.5   MM   MM    MM
2023 09 27 17 43 330  1.0  2.6    MM    MM    MM  MM     MM  11.3    MM  10.5   MM   MM    MM
2023 09 27 17 33  MM  0.0  1.0    MM    MM    MM  MM     MM  11.4    MM  10.5   MM   MM    MM
2023 09 27 17 23  MM  0.0  1.0    MM    MM    MM  MM     MM  11.3    MM  10.4   MM   MM    MM
2023 09 27 17 13  70  0.5  1.5    MM    MM    MM  MM     MM  11.3    MM  10.4   MM   MM    MM
2023 09 27 17 03  60  0.5  2.1    MM    MM    MM  MM     MM  11.3    MM  10.4   MM   MM    MM
2023 09 27 16 53  90  1.0  2.6    MM    MM    MM  MM     MM  11.2    MM  10.4   MM   MM    MM
2023 09 27 16 43 110  0.5  1.5    MM    MM    MM  MM     MM  11.3    MM  10.5   MM   MM    MM
2023 09 27 16 33  MM  0.0  1.0    MM    MM    MM  MM     MM  11.3    MM  10.5   MM   MM    MM
2023 09 27 16 23  MM  0.0  0.5    MM    MM    MM  MM     MM  11.2    MM  10.4   MM   MM    MM
2023 09 27 16 13  MM  0.0  0.5    MM    MM    MM  MM     MM  11.2    MM  10.4   MM   MM    MM
2023 09 27 16 03  MM  0.0  0.5    MM    MM    MM  MM     MM  11.2    MM  10.4   MM   MM    MM
2023 09 27 15 53  MM  0.0  1.0    MM    MM    MM  MM     MM  11.2    MM  10.3   MM   MM    MM
2023 09 27 15 43  MM  0.0  1.0    MM    MM    MM  MM     MM  11.2    MM  10.3   MM   MM    MM
2023 09 27 15 33  MM  0.0  1.0    MM    MM    MM  MM     MM  11.2    MM  10.4   MM   MM    MM
2023 09 27 15 23  MM  0.0  1.0    MM    MM    MM  MM     MM  11.2    MM  10.3   MM   MM    MM
2023 09 27 15 13 150  0.5  1.0    MM    MM    MM  MM     MM  11.2    MM  10.3   MM   MM    MM
2023 09 27 15 03  80  1.0  1.5    MM    MM    MM  MM     MM  11.2    MM  10.3   MM   MM    MM
2023 09 27 14 53 110  1.0  2.1    MM    MM    MM  MM     MM  11.2    MM  10.3   MM   MM    MM
2023 09 27 14 43 130  1.0  1.5    MM    MM    MM  MM     MM  11.2    MM  10.3   MM   MM    MM
2023 09 27 14 33 120  1.0  1.5    MM    MM    MM  MM     MM  11.2    MM  10.3   MM   MM    MM
2023 09 27 14 23  MM  0.0  1.0    MM    MM    MM  MM     MM  11.2    MM  10.3   MM   MM    MM
2023 09 27 14 13  60  0.5  1.5    MM    MM    MM  MM     MM  11.3    MM  10.3   MM   MM    MM
2023 09 27 14 03 100  0.5  1.5    MM    MM    MM  MM     MM  11.3    MM  10.2   MM   MM    MM
2023 09 27 13 53 120  1.0  1.5    MM    MM    MM  MM     MM  11.3    MM  10.2   MM   MM    MM
2023 09 27 13 43 110  1.0  2.1    MM    MM    MM  MM     MM  11.5    MM  10.1   MM   MM    MM
2023 09 27 13 33 100  1.0  2.1    MM    MM    MM  MM     MM  11.5    MM  10.1   MM   MM    MM
2023 09 27 13 23 130  1.0  2.6    MM    MM    MM  MM     MM  11.4    MM  10.1   MM   MM    MM
2023 09 27 13 13 120  1.0  2.1    MM    MM    MM  MM     MM  11.4    MM  10.1   MM   MM    MM
2023 09 27 13 03 110  2.1  3.1    MM    MM    MM  MM     MM  11.4    MM  10.1   MM   MM    MM
2023 09 27 12 53 100  1.0  2.6    MM    MM    MM  MM     MM  11.5    MM  10.1   MM   MM    MM
2023 09 27 12 43 100  1.0  2.1    MM    MM    MM  MM     MM  11.5    MM  10.1   MM   MM    MM
2023 09 27 12 33 110  1.0  2.1    MM    MM    MM  MM     MM  11.4    MM  10.1   MM   MM    MM
2023 09 27 12 23 110  1.5  3.1    MM    MM    MM  MM     MM  11.4    MM  10.3   MM   MM    MM
2023 09 27 12 13  90  1.0  2.1    MM    MM    MM  MM     MM  11.4    MM  10.2   MM   MM    MM
2023 09 27 12 03 100  1.0  2.6    MM    MM    MM  MM     MM  11.5    MM  10.2   MM   MM    MM
2023 09 27 11 53 100  1.0  2.1    MM    MM    MM  MM     MM  11.6    MM  10.2   MM   MM    MM
2023 09 27 11 43 120  1.0  2.6    MM    MM    MM  MM     MM  11.8    MM  10.1   MM   MM    MM
2023 09 27 11 33  80  1.0  2.1    MM    MM    MM  MM     MM  11.8    MM  10.1   MM   MM    MM
2023 09 27 11 23 110  1.0  2.6    MM    MM    MM  MM     MM  11.8    MM  10.0   MM   MM    MM
2023 09 27 11 13 100  1.0  2.1    MM    MM    MM  MM     MM  11.9    MM  10.1   MM   MM    MM
