#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 26 09 30 100  3.1   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 26 09 15 120  1.5   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 26 08 55  90  2.6   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 26 08 30  MM  1.5   MM    MM    MM    MM  MM     MM    29    MM    20  8.7   MM    MM
2023 09 26 08 15  90  2.6   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 26 07 55  90  3.6   MM    MM    MM    MM  MM     MM    29    MM    20  8.7   MM    MM
2023 09 26 07 30  90  3.1   MM    MM    MM    MM  MM     MM    29    MM    20  8.7   MM    MM
2023 09 26 07 15  90  4.1   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 26 06 55  80  3.1   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 26 06 35 100  3.1   MM    MM    MM    MM  MM     MM    29    MM    20  8.7   MM    MM
2023 09 26 06 15 110  2.6   MM    MM    MM    MM  MM     MM    29    MM    20  8.7   MM    MM
2023 09 26 05 55 110  3.6   MM    MM    MM    MM  MM     MM    29    MM    20  8.7   MM    MM
2023 09 26 05 35   0   MM  5.7    MM    MM    MM  MM     MM    29    MM    20  8.7   MM    MM
2023 09 26 05 15 110  5.1   MM    MM    MM    MM  MM     MM    29    MM    20  8.7   MM    MM
2023 09 26 04 55 110  3.6   MM    MM    MM    MM  MM     MM    29    MM    20  8.7   MM    MM
2023 09 26 04 35  70  3.6   MM    MM    MM    MM  MM     MM    29    MM    20  8.7   MM    MM
2023 09 26 04 15  70  3.6   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 26 03 55  90  4.1   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 26 03 35  70  4.1   MM    MM    MM    MM  MM     MM    29    MM    20  8.7   MM    MM
2023 09 26 03 15  50  4.1   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 26 02 55  50  4.1   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 26 02 30  60  4.1   MM    MM    MM    MM  MM     MM    29    MM    20  8.7   MM    MM
2023 09 26 02 15  60  4.6   MM    MM    MM    MM  MM     MM    29    MM    20  8.7   MM    MM
2023 09 26 01 55  50  5.7   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 26 01 35  60  5.1   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 26 01 15  70  4.6   MM    MM    MM    MM  MM     MM    29    MM    20  8.7   MM    MM
2023 09 26 00 55  60  4.6   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 26 00 35  70  5.1   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 26 00 15  70  3.6   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 25 23 55  60  3.6   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 25 23 35  70  4.1   MM    MM    MM    MM  MM     MM    30    MM    21  8.7   MM    MM
2023 09 25 23 10  80  3.1   MM    MM    MM    MM  MM     MM    30    MM    21  8.7   MM    MM
2023 09 25 22 55  80  3.6   MM    MM    MM    MM  MM     MM    30    MM    21  8.7   MM    MM
2023 09 25 22 35  80  3.1   MM    MM    MM    MM  MM     MM    30    MM    20   MM   MM    MM
2023 09 25 22 15  60  2.6   MM    MM    MM    MM  MM     MM    30    MM    21  8.7   MM    MM
2023 09 25 21 55  60  3.1   MM    MM    MM    MM  MM     MM    31    MM    21  8.7   MM    MM
2023 09 25 21 35  50  3.6   MM    MM    MM    MM  MM     MM    31    MM    21  8.7   MM    MM
2023 09 25 21 10  70  2.1   MM    MM    MM    MM  MM     MM    32    MM    21  8.7   MM    MM
2023 09 25 20 55  80  1.5   MM    MM    MM    MM  MM     MM    33    MM    21  8.7   MM    MM
2023 09 25 20 35  80  1.5   MM    MM    MM    MM  MM     MM    33    MM    21  8.7   MM    MM
2023 09 25 20 10 100  2.1   MM    MM    MM    MM  MM     MM    33    MM    21  8.7   MM    MM
2023 09 25 19 55  80  2.6   MM    MM    MM    MM  MM     MM    32    MM    21  8.7   MM    MM
2023 09 25 19 35  80  3.6   MM    MM    MM    MM  MM     MM    32    MM    21  8.7   MM    MM
2023 09 25 19 10  80  2.1   MM    MM    MM    MM  MM     MM    32    MM    21  8.7   MM    MM
2023 09 25 18 55  60  2.6   MM    MM    MM    MM  MM     MM    32    MM    21  8.7   MM    MM
2023 09 25 18 35  60  2.6   MM    MM    MM    MM  MM     MM    32    MM    21  8.7   MM    MM
2023 09 25 18 15  60  3.1   MM    MM    MM    MM  MM     MM    32    MM    21  8.7   MM    MM
2023 09 25 17 55  70  3.1   MM    MM    MM    MM  MM     MM    32    MM    21  8.7   MM    MM
2023 09 25 17 35  60  3.1   MM    MM    MM    MM  MM     MM    32    MM    21  8.7   MM    MM
2023 09 25 17 10  70  3.6   MM    MM    MM    MM  MM     MM    32    MM    22  8.7   MM    MM
2023 09 25 16 55  70  3.6   MM    MM    MM    MM  MM     MM    32    MM    21  8.7   MM    MM
2023 09 25 16 35  80  3.6   MM    MM    MM    MM  MM     MM    32    MM    21  8.7   MM    MM
2023 09 25 16 15  MM  3.6  7.2    MM    MM    MM  MM     MM    31    MM    21  8.7   MM    MM
2023 09 25 15 55  90  3.6   MM    MM    MM    MM  MM     MM    32    MM    21   MM   MM    MM
2023 09 25 15 35  80  4.6   MM    MM    MM    MM  MM     MM    32    MM    21  8.7   MM    MM
2023 09 25 15 10  80  4.6   MM    MM    MM    MM  MM     MM    31    MM    21  8.7   MM    MM
2023 09 25 14 50  90  4.6   MM    MM    MM    MM  MM     MM    31    MM    21  8.7   MM    MM
2023 09 25 14 35  90  4.1   MM    MM    MM    MM  MM     MM    31    MM    21  8.7   MM    MM
2023 09 25 14 15  80  4.1   MM    MM    MM    MM  MM     MM    31    MM    21  8.7   MM    MM
