#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 25 10 13 120  5.1 13.4    MM    MM    MM  MM  997.0   8.2    MM   7.4   MM   MM    MM
2023 09 25 10 03 120  4.6 12.4    MM    MM    MM  MM  997.2   8.2    MM   7.4   MM   MM    MM
2023 09 25 09 53 110  7.7 11.8    MM    MM    MM  MM  997.5   8.2    MM   7.4   MM   MM    MM
2023 09 25 09 43 120  7.7 13.9    MM    MM    MM  MM  997.7   8.3    MM   7.5   MM   MM    MM
2023 09 25 09 33 120  6.2 12.9    MM    MM    MM  MM  998.0   8.2    MM   7.5   MM   MM    MM
2023 09 25 09 23 120  4.6 13.4    MM    MM    MM  MM  998.3   8.2    MM   7.6   MM   MM    MM
2023 09 25 09 13 120  4.6 13.4    MM    MM    MM  MM  998.4   8.2    MM   7.6   MM   MM    MM
2023 09 25 09 04 120  5.1 12.9    MM    MM    MM  MM  998.3   8.2    MM   7.6   MM   MM    MM
2023 09 25 08 53 110  6.7 13.4    MM    MM    MM  MM  998.4   8.1    MM   7.6   MM   MM    MM
2023 09 25 08 43 120  7.2 13.9    MM    MM    MM  MM  998.5   8.1    MM   7.6   MM   MM    MM
2023 09 25 08 33 120  5.1 12.9    MM    MM    MM  MM  998.6   8.1    MM   7.5   MM   MM    MM
2023 09 25 08 14 110  8.8 15.4    MM    MM    MM  MM  999.0   8.2    MM   7.4   MM   MM    MM
2023 09 25 08 03 110  8.8 14.4    MM    MM    MM  MM  999.0   8.2    MM   7.4   MM   MM    MM
2023 09 25 07 54 120  8.2 14.9    MM    MM    MM  MM  999.0   8.3    MM   7.3   MM   MM    MM
2023 09 25 07 43 120  7.2 13.9    MM    MM    MM  MM  999.1   8.3    MM   7.2   MM   MM    MM
2023 09 25 07 34 120  8.2 14.9    MM    MM    MM  MM  999.1   8.2    MM   7.2   MM   MM    MM
2023 09 25 07 24 110  8.2 14.4    MM    MM    MM  MM  999.2   8.2    MM   7.2   MM   MM    MM
2023 09 25 07 13 110  8.2 13.4    MM    MM    MM  MM  999.4   8.1    MM   7.2   MM   MM    MM
2023 09 25 07 03 110  7.7 11.8    MM    MM    MM  MM  999.6   8.1    MM   7.2   MM   MM    MM
2023 09 25 06 54 110  8.2 12.4    MM    MM    MM  MM  999.7   8.0    MM   7.1   MM   MM    MM
2023 09 25 06 43 110  8.8 14.4    MM    MM    MM  MM  999.8   7.9    MM   7.0   MM   MM    MM
2023 09 25 06 33 110  8.8 12.4    MM    MM    MM  MM  999.9   7.9    MM   6.9   MM   MM    MM
2023 09 25 06 24 110  8.8 13.4    MM    MM    MM  MM 1000.0   8.0    MM   7.0   MM   MM    MM
2023 09 25 06 13 120  8.2 12.4    MM    MM    MM  MM 1000.1   7.9    MM   7.0   MM   MM    MM
2023 09 25 06 03 110  7.2 11.8    MM    MM    MM  MM 1000.2   7.8    MM   6.9   MM   MM    MM
2023 09 25 05 53 110  7.7 12.4    MM    MM    MM  MM 1000.2   7.7    MM   6.8   MM   MM    MM
2023 09 25 05 43 110  8.2 13.4    MM    MM    MM  MM 1000.3   7.7    MM   6.8   MM   MM    MM
2023 09 25 05 33 110  9.3 13.4    MM    MM    MM  MM 1000.4   7.7    MM   6.8   MM   MM    MM
2023 09 25 05 23 110  8.8 12.4    MM    MM    MM  MM 1000.5   7.8    MM   6.9   MM   MM    MM
2023 09 25 05 13 110  7.7 12.4    MM    MM    MM  MM 1000.6   7.6    MM   6.8   MM   MM    MM
2023 09 25 05 03 110  8.2 12.4    MM    MM    MM  MM 1000.6   7.6    MM   6.7   MM   MM    MM
2023 09 25 04 53 100  9.3 13.9    MM    MM    MM  MM 1000.6   7.6    MM   6.7   MM   MM    MM
2023 09 25 04 43 100  9.3 12.9    MM    MM    MM  MM 1000.7   7.6    MM   6.7   MM   MM    MM
2023 09 25 04 33 100  8.8 13.4    MM    MM    MM  MM 1000.8   7.6    MM   6.7   MM   MM    MM
2023 09 25 04 23 110  8.8 14.4    MM    MM    MM  MM 1000.9   7.7    MM   6.8   MM   MM    MM
2023 09 25 04 13 100  9.3 12.9    MM    MM    MM  MM 1000.9   7.8    MM   6.9   MM   MM    MM
2023 09 25 04 04 110  8.8 14.4    MM    MM    MM  MM 1001.0   7.8    MM   6.7   MM   MM    MM
2023 09 25 03 53 100  8.8 12.9    MM    MM    MM  MM 1001.1   7.6    MM   6.5   MM   MM    MM
2023 09 25 03 43 100  9.3 13.4    MM    MM    MM  MM 1001.0   7.6    MM   6.5   MM   MM    MM
2023 09 25 03 34 100  8.8 12.9    MM    MM    MM  MM 1001.1   7.6    MM   6.5   MM   MM    MM
2023 09 25 03 23 100  8.8 12.9    MM    MM    MM  MM 1001.1   7.7    MM   6.5   MM   MM    MM
2023 09 25 03 13 100  9.3 12.9    MM    MM    MM  MM 1001.0   7.8    MM   6.6   MM   MM    MM
2023 09 25 03 03 110  8.2 12.9    MM    MM    MM  MM 1001.1   8.0    MM   6.7   MM   MM    MM
2023 09 25 02 53 120  7.7 12.4    MM    MM    MM  MM 1001.1   8.0    MM   6.7   MM   MM    MM
2023 09 25 02 44 120  7.2 11.3    MM    MM    MM  MM 1001.1   8.1    MM   6.7   MM   MM    MM
2023 09 25 02 33 120  7.2 12.4    MM    MM    MM  MM 1001.1   8.3    MM   6.9   MM   MM    MM
2023 09 25 02 23 120  6.2 10.8    MM    MM    MM  MM 1001.1   8.3    MM   6.9   MM   MM    MM
2023 09 25 02 13 110  8.2 13.9    MM    MM    MM  MM 1001.1   8.5    MM   6.8   MM   MM    MM
2023 09 25 02 03 110  7.2 11.3    MM    MM    MM  MM 1001.1   8.5    MM   6.8   MM   MM    MM
2023 09 25 01 53 100  8.2 11.8    MM    MM    MM  MM 1001.1   8.6    MM   6.8   MM   MM    MM
2023 09 25 01 43 110  7.2 12.4    MM    MM    MM  MM 1001.1   8.5    MM   6.8   MM   MM    MM
2023 09 25 01 33 110  6.7 10.8    MM    MM    MM  MM 1001.1   8.5    MM   6.8   MM   MM    MM
2023 09 25 01 23 100  7.2 11.8    MM    MM    MM  MM 1001.2   8.5    MM   6.8   MM   MM    MM
2023 09 25 01 13 100  7.2 11.3    MM    MM    MM  MM 1001.1   8.6    MM   6.8   MM   MM    MM
2023 09 25 01 03 100  9.3 13.4    MM    MM    MM  MM 1001.1   8.9    MM   6.6   MM   MM    MM
2023 09 25 00 53  90 10.3 14.4    MM    MM    MM  MM 1001.2   8.9    MM   6.5   MM   MM    MM
2023 09 25 00 43  90  9.3 12.9    MM    MM    MM  MM 1001.4   8.8    MM   6.5   MM   MM    MM
2023 09 25 00 33  90  9.3 12.4    MM    MM    MM  MM 1001.5   8.6    MM   6.6   MM   MM    MM
2023 09 25 00 23  80  9.3 12.9    MM    MM    MM  MM 1001.5   8.4    MM   6.5   MM   MM    MM
2023 09 25 00 13  80 10.3 13.9    MM    MM    MM  MM 1001.4   8.5    MM   6.5   MM   MM    MM
2023 09 24 23 53  80 10.3 13.9    MM    MM    MM  MM 1001.5   8.6    MM   6.4   MM   MM    MM
2023 09 24 23 33  80  9.8 13.9    MM    MM    MM  MM 1001.7   8.5    MM   6.4   MM   MM    MM
2023 09 24 23 23  80  9.3 13.9    MM    MM    MM  MM 1001.7   8.4    MM   6.4   MM   MM    MM
2023 09 24 23 14  80  9.3 13.4    MM    MM    MM  MM 1001.9   8.2    MM   6.3   MM   MM    MM
2023 09 24 23 03  80  8.8 12.9    MM    MM    MM  MM 1002.0   7.9    MM   6.3   MM   MM    MM
2023 09 24 22 53  80  9.3 12.4    MM    MM    MM  MM 1002.2   7.8    MM   6.3   MM   MM    MM
2023 09 24 22 44  80  9.8 13.4    MM    MM    MM  MM 1002.1   7.5    MM   6.5   MM   MM    MM
2023 09 24 22 34 100  8.8 12.4    MM    MM    MM  MM 1002.2   7.4    MM   7.0   MM   MM    MM
2023 09 24 22 23  90  9.8 12.4    MM    MM    MM  MM 1002.2   7.3    MM   6.9   MM   MM    MM
2023 09 24 22 14  90  9.8 12.9    MM    MM    MM  MM 1002.2   7.3    MM   6.9   MM   MM    MM
2023 09 24 22 04 100  9.3 12.9    MM    MM    MM  MM 1002.3   7.4    MM   7.0   MM   MM    MM
2023 09 24 21 53 100 10.3 13.9    MM    MM    MM  MM 1002.3   7.4    MM   7.0   MM   MM    MM
2023 09 24 21 43 100 10.8 14.9    MM    MM    MM  MM 1002.3   7.5    MM   7.0   MM   MM    MM
2023 09 24 21 33 100 11.3 15.4    MM    MM    MM  MM 1002.4   7.6    MM   6.8   MM   MM    MM
2023 09 24 21 23 100 10.8 14.9    MM    MM    MM  MM 1002.4   7.7    MM   6.8   MM   MM    MM
2023 09 24 21 13 100  9.3 13.4    MM    MM    MM  MM 1002.4   7.8    MM   6.9   MM   MM    MM
2023 09 24 21 03 110  8.8 13.4    MM    MM    MM  MM 1002.5   7.9    MM   7.0   MM   MM    MM
2023 09 24 20 53 100  8.8 13.4    MM    MM    MM  MM 1002.4   7.9    MM   6.8   MM   MM    MM
2023 09 24 20 43 100  8.2 12.9    MM    MM    MM  MM 1002.4   7.9    MM   6.8   MM   MM    MM
2023 09 24 20 33 110  8.2 12.9    MM    MM    MM  MM 1002.3   8.1    MM   6.9   MM   MM    MM
2023 09 24 20 23 110  7.7 12.9    MM    MM    MM  MM 1002.2   8.2    MM   7.0   MM   MM    MM
2023 09 24 20 13 120  8.2 13.9    MM    MM    MM  MM 1002.1   8.4    MM   7.0   MM   MM    MM
2023 09 24 20 03 120  8.8 13.4    MM    MM    MM  MM 1002.1   8.5    MM   7.0   MM   MM    MM
2023 09 24 19 53 120  6.7 12.4    MM    MM    MM  MM 1002.1   8.6    MM   7.1   MM   MM    MM
2023 09 24 19 43 120  5.7 12.4    MM    MM    MM  MM 1002.1   8.6    MM   7.2   MM   MM    MM
2023 09 24 19 33 100  8.2 11.8    MM    MM    MM  MM 1002.2   8.6    MM   6.7   MM   MM    MM
2023 09 24 19 24 110  7.2 11.3    MM    MM    MM  MM 1002.2   8.8    MM   6.9   MM   MM    MM
2023 09 24 19 13 100  9.3 12.4    MM    MM    MM  MM 1002.1   8.7    MM   6.7   MM   MM    MM
2023 09 24 19 03 110  8.2 11.8    MM    MM    MM  MM 1002.0   8.6    MM   6.7   MM   MM    MM
2023 09 24 18 54 110  7.7 12.4    MM    MM    MM  MM 1002.1   8.6    MM   6.7   MM   MM    MM
2023 09 24 18 43 100  8.2 11.8    MM    MM    MM  MM 1002.0   8.7    MM   6.7   MM   MM    MM
2023 09 24 18 33 100  8.8 11.8    MM    MM    MM  MM 1001.9   8.6    MM   6.7   MM   MM    MM
2023 09 24 18 24 110  6.7 10.8    MM    MM    MM  MM 1002.0   8.7    MM   6.8   MM   MM    MM
2023 09 24 18 13 110  6.7 10.8    MM    MM    MM  MM 1001.9   8.7    MM   6.9   MM   MM    MM
2023 09 24 18 04 110  7.2 11.3    MM    MM    MM  MM 1001.9   8.7    MM   7.0   MM   MM    MM
2023 09 24 17 54 120  7.2 12.9    MM    MM    MM  MM 1001.8   8.8    MM   6.8   MM   MM    MM
2023 09 24 17 43 110  7.2 10.8    MM    MM    MM  MM 1001.9   8.9    MM   6.7   MM   MM    MM
2023 09 24 17 33 100  7.2 11.8    MM    MM    MM  MM 1001.8   8.8    MM   6.7   MM   MM    MM
2023 09 24 17 23 100  7.7 10.3    MM    MM    MM  MM 1001.7   8.8    MM   6.6   MM   MM    MM
2023 09 24 17 13 100  7.7 10.3    MM    MM    MM  MM 1001.7   8.7    MM   6.7   MM   MM    MM
2023 09 24 17 03 100  8.2 11.3    MM    MM    MM  MM 1001.7   8.7    MM   6.7   MM   MM    MM
2023 09 24 16 53 100  7.7 10.8    MM    MM    MM  MM 1001.7   8.7    MM   6.6   MM   MM    MM
2023 09 24 16 43  90  8.2 10.8    MM    MM    MM  MM 1001.8   8.7    MM   6.6   MM   MM    MM
2023 09 24 16 34  90  7.7 11.3    MM    MM    MM  MM 1001.7   8.7    MM   6.7   MM   MM    MM
2023 09 24 16 24  90  7.7 10.8    MM    MM    MM  MM 1001.7   8.6    MM   6.6   MM   MM    MM
2023 09 24 16 13  90  8.2 11.3    MM    MM    MM  MM 1001.7   8.6    MM   6.6   MM   MM    MM
2023 09 24 16 03  90  6.7  9.3    MM    MM    MM  MM 1001.9   8.5    MM   6.6   MM   MM    MM
2023 09 24 15 53  90  6.7  9.3    MM    MM    MM  MM 1001.8   8.5    MM   6.6   MM   MM    MM
2023 09 24 15 43  90  7.2 10.3    MM    MM    MM  MM 1001.8   8.5    MM   6.6   MM   MM    MM
2023 09 24 15 33  90  7.2  9.3    MM    MM    MM  MM 1001.8   8.5    MM   6.6   MM   MM    MM
2023 09 24 15 23  90  7.2  9.3    MM    MM    MM  MM 1001.7   8.5    MM   6.6   MM   MM    MM
2023 09 24 15 13  90  6.7  8.2    MM    MM    MM  MM 1001.7   8.5    MM   6.6   MM   MM    MM
2023 09 24 15 03  90  7.2  9.3    MM    MM    MM  MM 1001.6   8.3    MM   6.6   MM   MM    MM
2023 09 24 14 53  80  7.7  9.8    MM    MM    MM  MM 1001.5   8.4    MM   6.7   MM   MM    MM
2023 09 24 14 43  80  8.2 11.3    MM    MM    MM  MM 1001.4   8.4    MM   6.7   MM   MM    MM
2023 09 24 14 33  80  7.2 11.8    MM    MM    MM  MM 1001.5   8.3    MM   6.7   MM   MM    MM
2023 09 24 14 23  80  6.7  8.8    MM    MM    MM  MM 1001.5   8.3    MM   6.7   MM   MM    MM
2023 09 24 14 13  90  7.2 10.3    MM    MM    MM  MM 1001.7   8.4    MM   6.7   MM   MM    MM
2023 09 24 14 04  90  8.2 11.3    MM    MM    MM  MM 1001.6   8.5    MM   6.8   MM   MM    MM
2023 09 24 13 53  90  7.2 11.8    MM    MM    MM  MM 1001.6   8.2    MM   6.7   MM   MM    MM
2023 09 24 13 43  90  7.7  9.8    MM    MM    MM  MM 1001.7   8.3    MM   6.6   MM   MM    MM
2023 09 24 13 33  90  7.2  9.8    MM    MM    MM  MM 1001.7   8.1    MM   6.4   MM   MM    MM
2023 09 24 13 23  90  6.2  8.8    MM    MM    MM  MM 1001.8   7.9    MM   6.4   MM   MM    MM
2023 09 24 13 13 100  5.1  7.7    MM    MM    MM  MM 1001.9   7.6    MM   6.6   MM   MM    MM
2023 09 24 13 03 110  5.1  8.2    MM    MM    MM  MM 1001.9   7.6    MM   6.7   MM   MM    MM
2023 09 24 12 53 110  5.1  7.7    MM    MM    MM  MM 1001.9   7.6    MM   6.5   MM   MM    MM
2023 09 24 12 43 110  5.1  8.8    MM    MM    MM  MM 1001.9   7.6    MM   6.5   MM   MM    MM
2023 09 24 12 33 110  5.1  9.3    MM    MM    MM  MM 1001.9   7.9    MM   6.7   MM   MM    MM
2023 09 24 12 23 100  5.7  9.3    MM    MM    MM  MM 1001.9   8.0    MM   6.6   MM   MM    MM
2023 09 24 12 13  90  7.7 10.3    MM    MM    MM  MM 1001.9   8.1    MM   6.6   MM   MM    MM
2023 09 24 12 03 100  6.7  9.8    MM    MM    MM  MM 1002.0   8.1    MM   6.6   MM   MM    MM
2023 09 24 11 53  90  5.7  8.2    MM    MM    MM  MM 1002.0   7.9    MM   6.7   MM   MM    MM
2023 09 24 11 43  90  6.7  8.8    MM    MM    MM  MM 1001.9   7.8    MM   6.7   MM   MM    MM
2023 09 24 11 33  80  6.7  8.8    MM    MM    MM  MM 1001.9   7.8    MM   6.8   MM   MM    MM
2023 09 24 11 23 100  6.7  9.3    MM    MM    MM  MM 1002.0   7.7    MM   6.8   MM   MM    MM
2023 09 24 11 13 110  5.1  8.2    MM    MM    MM  MM 1002.0   7.8    MM   6.7   MM   MM    MM
2023 09 24 11 03 100  5.1  6.7    MM    MM    MM  MM 1001.9   7.8    MM   6.7   MM   MM    MM
2023 09 24 10 53 110  4.6  7.2    MM    MM    MM  MM 1001.9   8.0    MM   6.7   MM   MM    MM
2023 09 24 10 44  90  4.6  6.7    MM    MM    MM  MM 1002.0   8.1    MM   6.6   MM   MM    MM
2023 09 24 10 33  80  4.6  6.2    MM    MM    MM  MM 1002.0   8.0    MM   6.7   MM   MM    MM
2023 09 24 10 23  90  4.1  5.7    MM    MM    MM  MM 1002.0   7.9    MM   6.8   MM   MM    MM
2023 09 24 10 14  90  5.1  6.7    MM    MM    MM  MM 1002.0   7.9    MM   6.8   MM   MM    MM
2023 09 24 10 03  90  6.2  8.8    MM    MM    MM  MM 1001.9   7.9    MM   6.9   MM   MM    MM
2023 09 24 09 53 100  5.7  8.8    MM    MM    MM  MM 1001.9   8.0    MM   6.9   MM   MM    MM
2023 09 24 09 44  90  5.7  7.2    MM    MM    MM  MM 1001.8   8.0    MM   6.7   MM   MM    MM
2023 09 24 09 33  90  5.7  7.2    MM    MM    MM  MM 1001.9   8.1    MM   6.7   MM   MM    MM
2023 09 24 09 23 100  4.6  6.7    MM    MM    MM  MM 1001.9   8.1    MM   6.8   MM   MM    MM
2023 09 24 09 14 110  3.6  6.2    MM    MM    MM  MM 1001.9   8.1    MM   6.8   MM   MM    MM
2023 09 24 09 03  90  5.7  6.7    MM    MM    MM  MM 1001.8   8.1    MM   6.8   MM   MM    MM
2023 09 24 08 53  90  5.7  8.2    MM    MM    MM  MM 1001.7   8.2    MM   6.8   MM   MM    MM
2023 09 24 08 44  90  5.7  7.7    MM    MM    MM  MM 1001.7   8.3    MM   6.7   MM   MM    MM
2023 09 24 08 33 100  4.6  8.2    MM    MM    MM  MM 1001.7   8.4    MM   6.5   MM   MM    MM
2023 09 24 08 23 100  4.6  6.7    MM    MM    MM  MM 1001.7   8.3    MM   6.5   MM   MM    MM
2023 09 24 08 15 110  4.1  6.2    MM    MM    MM  MM 1001.5   8.0    MM   6.5   MM   MM    MM
2023 09 24 08 03 110  4.1  6.2    MM    MM    MM  MM 1001.5   7.9    MM   6.5   MM   MM    MM
2023 09 24 07 53 110  4.1  6.2    MM    MM    MM  MM 1001.5   7.7    MM   6.5   MM   MM    MM
2023 09 24 07 43 120  4.1  6.7    MM    MM    MM  MM 1001.5   7.9    MM   6.5   MM   MM    MM
2023 09 24 07 33 120  2.6  5.1    MM    MM    MM  MM 1001.5   7.8    MM   6.5   MM   MM    MM
2023 09 24 07 23 120  3.1  4.6    MM    MM    MM  MM 1001.4   7.9    MM   6.6   MM   MM    MM
2023 09 24 07 13 120  3.6  5.1    MM    MM    MM  MM 1001.4   7.9    MM   6.7   MM   MM    MM
2023 09 24 07 03 110  3.6  6.2    MM    MM    MM  MM 1001.5   8.2    MM   6.7   MM   MM    MM
2023 09 24 06 53 100  4.1  6.2    MM    MM    MM  MM 1001.5   8.3    MM   6.8   MM   MM    MM
2023 09 24 06 43 100  4.6  6.7    MM    MM    MM  MM 1001.5   8.2    MM   6.7   MM   MM    MM
2023 09 24 06 33 100  4.6  6.7    MM    MM    MM  MM 1001.4   8.3    MM   6.8   MM   MM    MM
2023 09 24 06 24  90  4.6  6.2    MM    MM    MM  MM 1001.4   8.3    MM   6.8   MM   MM    MM
2023 09 24 06 13 100  4.6  5.7    MM    MM    MM  MM 1001.5   8.3    MM   6.8   MM   MM    MM
2023 09 24 06 03  90  4.6  6.2    MM    MM    MM  MM 1001.4   8.3    MM   6.8   MM   MM    MM
2023 09 24 05 54  90  4.6  5.7    MM    MM    MM  MM 1001.4   8.3    MM   6.8   MM   MM    MM
2023 09 24 05 43 100  4.6  6.2    MM    MM    MM  MM 1001.4   8.1    MM   6.8   MM   MM    MM
2023 09 24 05 33 110  3.6  5.7    MM    MM    MM  MM 1001.4   8.0    MM   6.8   MM   MM    MM
2023 09 24 05 24 120  3.1  4.1    MM    MM    MM  MM 1001.3   8.0    MM   6.9   MM   MM    MM
2023 09 24 05 13 110  3.6  5.1    MM    MM    MM  MM 1001.3   7.9    MM   6.9   MM   MM    MM
2023 09 24 05 03 120  3.1  4.6    MM    MM    MM  MM 1001.3   7.7    MM   6.8   MM   MM    MM
2023 09 24 04 54 120  1.5  2.6    MM    MM    MM  MM 1001.2   8.0    MM   6.9   MM   MM    MM
2023 09 24 04 43 100  2.1  2.6    MM    MM    MM  MM 1001.2   8.1    MM   6.9   MM   MM    MM
2023 09 24 04 33  90  2.1  3.1    MM    MM    MM  MM 1001.2   8.2    MM   7.0   MM   MM    MM
2023 09 24 04 24  90  2.1  3.6    MM    MM    MM  MM 1001.3   8.1    MM   7.0   MM   MM    MM
2023 09 24 04 13  80  1.5  3.1    MM    MM    MM  MM 1001.2   8.1    MM   7.0   MM   MM    MM
2023 09 24 04 03  70  1.0  2.1    MM    MM    MM  MM 1001.2   8.1    MM   7.1   MM   MM    MM
2023 09 24 03 54  70  1.0  2.1    MM    MM    MM  MM 1001.2   7.9    MM   7.1   MM   MM    MM
2023 09 24 03 43 150  0.5  1.5    MM    MM    MM  MM 1001.1   7.8    MM   7.2   MM   MM    MM
2023 09 24 03 39 360  1.0  2.1    MM    MM    MM  MM 1001.1   7.8    MM   7.4   MM   MM    MM
2023 09 24 03 29  10  1.5  2.6    MM    MM    MM  MM 1001.1   8.0    MM   7.6   MM   MM    MM
2023 09 24 03 19  30  1.0  1.5    MM    MM    MM  MM 1001.1   8.2    MM   7.7   MM   MM    MM
2023 09 24 03 09  40  0.5  1.0    MM    MM    MM  MM 1001.1   8.4    MM   7.9   MM   MM    MM
2023 09 24 02 59  MM  0.0  1.0    MM    MM    MM  MM 1001.2   8.6    MM   8.0   MM   MM    MM
2023 09 24 02 48 360  0.5  1.0    MM    MM    MM  MM 1001.3   8.7    MM   8.1   MM   MM    MM
2023 09 24 02 39 350  1.0  1.0    MM    MM    MM  MM 1001.2   8.7    MM   8.1   MM   MM    MM
2023 09 24 02 29 100  0.5  1.5    MM    MM    MM  MM 1001.2   8.8    MM   8.2   MM   MM    MM
2023 09 24 02 18 120  1.0  2.1    MM    MM    MM  MM 1001.2   8.7    MM   8.1   MM   MM    MM
2023 09 24 02 10 120  1.0  2.1    MM    MM    MM  MM 1001.2   8.7    MM   8.1   MM   MM    MM
2023 09 24 01 59 100  1.0  1.5    MM    MM    MM  MM 1001.3   8.9    MM   8.2   MM   MM    MM
2023 09 24 01 50 100  1.0  1.5    MM    MM    MM  MM 1001.3   8.9    MM   8.2   MM   MM    MM
2023 09 24 01 40  50  1.5  3.1    MM    MM    MM  MM 1001.2   8.8    MM   8.0   MM   MM    MM
2023 09 24 01 28  30  2.1  3.1    MM    MM    MM  MM 1001.3   8.7    MM   7.8   MM   MM    MM
2023 09 24 01 19  50  1.5  2.1    MM    MM    MM  MM 1001.2   8.6    MM   7.7   MM   MM    MM
2023 09 24 01 09  70  1.5  2.1    MM    MM    MM  MM 1001.3   8.6    MM   7.7   MM   MM    MM
2023 09 24 00 59  90  1.0  1.0    MM    MM    MM  MM 1001.4   8.5    MM   7.7   MM   MM    MM
2023 09 24 00 49 210  1.0  1.5    MM    MM    MM  MM 1001.5   8.6    MM   7.8   MM   MM    MM
2023 09 24 00 40 210  1.0  1.5    MM    MM    MM  MM 1001.5   8.6    MM   7.8   MM   MM    MM
2023 09 24 00 28 210  1.5  3.6    MM    MM    MM  MM 1001.4   8.7    MM   7.9   MM   MM    MM
2023 09 24 00 20 210  1.5  3.6    MM    MM    MM  MM 1001.4   8.7    MM   7.9   MM   MM    MM
2023 09 24 00 00 150  1.0  1.5    MM    MM    MM  MM 1001.4   9.5    MM   8.1   MM -0.3    MM
2023 09 23 23 49 130  1.0  2.1    MM    MM    MM  MM 1001.3   9.8    MM   8.1   MM   MM    MM
2023 09 23 23 39 100  2.1  4.1    MM    MM    MM  MM 1001.3  10.0    MM   8.0   MM   MM    MM
2023 09 23 23 29 100  2.1  4.1    MM    MM    MM  MM 1001.3  10.0    MM   8.0   MM   MM    MM
2023 09 23 23 19  90  4.1  5.7    MM    MM    MM  MM 1001.3  10.1    MM   7.7   MM   MM    MM
2023 09 23 23 09  80  4.1  5.7    MM    MM    MM  MM 1001.3  10.1    MM   7.6   MM   MM    MM
2023 09 23 22 58  90  4.1  5.1    MM    MM    MM  MM 1001.3  10.1    MM   7.8   MM   MM    MM
2023 09 23 22 50  90  4.1  5.1    MM    MM    MM  MM 1001.3  10.1    MM   7.8   MM   MM    MM
2023 09 23 22 39  90  3.1  5.1    MM    MM    MM  MM 1001.4   9.6    MM   8.0   MM   MM    MM
2023 09 23 22 30  90  3.1  5.1    MM    MM    MM  MM 1001.4   9.6    MM   8.0   MM   MM    MM
2023 09 23 22 19 110  4.1  5.7    MM    MM    MM  MM 1001.4   9.2    MM   7.6   MM   MM    MM
2023 09 23 22 09 120  3.6  6.2    MM    MM    MM  MM 1001.4   9.3    MM   7.8   MM   MM    MM
2023 09 23 22 00 120  3.6  6.2    MM    MM    MM  MM 1001.4   9.3    MM   7.8   MM   MM    MM
2023 09 23 21 49 100  4.6  6.2    MM    MM    MM  MM 1001.5   9.2    MM   7.5   MM   MM    MM
2023 09 23 21 39  90  5.1  7.2    MM    MM    MM  MM 1001.5   9.2    MM   7.5   MM   MM    MM
2023 09 23 21 28 100  5.7  7.7    MM    MM    MM  MM 1001.5   9.1    MM   7.5   MM   MM    MM
2023 09 23 21 19  90  5.7  7.2    MM    MM    MM  MM 1001.5   9.0    MM   7.4   MM   MM    MM
2023 09 23 21 09  90  5.7  7.7    MM    MM    MM  MM 1001.5   9.0    MM   7.4   MM   MM    MM
2023 09 23 21 00  90  5.7  7.7    MM    MM    MM  MM 1001.5   9.0    MM   7.4   MM +0.0    MM
2023 09 23 20 50 100  5.1  7.2    MM    MM    MM  MM 1001.6   9.0    MM   7.6   MM   MM    MM
2023 09 23 20 39  90  5.7  7.2    MM    MM    MM  MM 1001.6   8.8    MM   7.5   MM   MM    MM
2023 09 23 20 29  90  6.2  8.2    MM    MM    MM  MM 1001.6   8.7    MM   7.3   MM   MM    MM
2023 09 23 20 20  90  6.2  8.2    MM    MM    MM  MM 1001.6   8.7    MM   7.3   MM   MM    MM
2023 09 23 20 09  80  5.1  6.7    MM    MM    MM  MM 1001.7   8.5    MM   7.5   MM   MM    MM
2023 09 23 20 00  80  5.1  6.7    MM    MM    MM  MM 1001.7   8.5    MM   7.5   MM   MM    MM
2023 09 23 19 49  90  5.1  6.7    MM    MM    MM  MM 1001.8   8.4    MM   7.5   MM   MM    MM
2023 09 23 19 39  90  5.1  6.7    MM    MM    MM  MM 1001.8   8.4    MM   7.5   MM   MM    MM
2023 09 23 19 29  90  4.6  6.2    MM    MM    MM  MM 1001.8   8.3    MM   7.4   MM   MM    MM
2023 09 23 19 20  90  4.6  6.2    MM    MM    MM  MM 1001.8   8.3    MM   7.4   MM   MM    MM
2023 09 23 19 09 110  4.1  5.7    MM    MM    MM  MM 1001.7   8.3    MM   7.5   MM   MM    MM
2023 09 23 18 59 100  4.6  7.2    MM    MM    MM  MM 1001.7   8.4    MM   7.5   MM   MM    MM
2023 09 23 18 49 100  5.7  7.2    MM    MM    MM  MM 1001.6   8.4    MM   7.5   MM   MM    MM
2023 09 23 18 39 100  5.1  7.2    MM    MM    MM  MM 1001.6   8.4    MM   7.5   MM   MM    MM
2023 09 23 18 29 100  4.6  7.2    MM    MM    MM  MM 1001.6   8.5    MM   7.5   MM   MM    MM
2023 09 23 18 19 100  5.7  7.7    MM    MM    MM  MM 1001.6   8.5    MM   7.4   MM   MM    MM
2023 09 23 18 08  90  6.2  7.7    MM    MM    MM  MM 1001.5   8.5    MM   7.3   MM   MM    MM
2023 09 23 18 00  90  6.2  7.7    MM    MM    MM  MM 1001.5   8.5    MM   7.3   MM   MM    MM
