#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 19 06 10  70 12.4 15.4    MM    MM    MM  MM  999.4   8.7    MM   7.4   MM   MM    MM
2023 09 19 05 10  60 10.8 13.4    MM    MM    MM  MM  999.7   8.6    MM   6.9   MM   MM    MM
2023 09 19 04 10  60 10.3 13.4    MM    MM    MM  MM 1000.4   8.5    MM   7.1   MM   MM    MM
2023 09 19 03 10  70  8.2  9.3    MM    MM    MM  MM 1001.6   8.7    MM   7.5   MM   MM    MM
2023 09 19 02 10  60  7.2  8.8    MM    MM    MM  MM 1002.4   9.2    MM   7.6   MM   MM    MM
2023 09 19 01 10  60  4.6  6.7    MM    MM    MM  MM 1003.3   9.8    MM   7.4   MM   MM    MM
2023 09 19 00 10 110  3.6  6.7    MM    MM    MM  MM 1003.5  10.3    MM   6.9   MM   MM    MM
2023 09 18 23 10 180 10.8 12.9    MM    MM    MM  MM 1004.0  11.3    MM   7.1   MM   MM    MM
2023 09 18 22 10 200 10.8 12.9    MM    MM    MM  MM 1004.4  11.7    MM   7.5   MM   MM    MM
2023 09 18 21 10 220 10.8 12.9    MM    MM    MM  MM 1004.5  11.9    MM   7.4   MM   MM    MM
2023 09 18 20 10 210  8.2 10.8    MM    MM    MM  MM 1004.3  11.4    MM   8.0   MM   MM    MM
2023 09 18 19 10 230 10.8 13.4    MM    MM    MM  MM 1003.8  11.2    MM   7.4   MM   MM    MM
2023 09 18 18 10 250  9.3 12.9    MM    MM    MM  MM 1003.4  10.9    MM   8.1   MM   MM    MM
2023 09 18 17 10 250  9.8 11.3    MM    MM    MM  MM 1002.7  11.5    MM   8.2   MM   MM    MM
2023 09 18 16 10 270 10.8 13.9    MM    MM    MM  MM 1002.0  11.6    MM   8.7   MM   MM    MM
2023 09 18 15 10 280 13.9 15.4    MM    MM    MM  MM 1001.0  11.1    MM   9.7   MM   MM    MM
2023 09 18 14 10 280 13.9 16.5    MM    MM    MM  MM  999.7  11.4    MM   8.3   MM   MM    MM
2023 09 18 13 10 220  8.2  9.3    MM    MM    MM  MM  999.5  11.5    MM  10.5   MM   MM    MM
2023 09 18 12 10 140  2.1  2.6    MM    MM    MM  MM  998.8   9.8    MM   8.7   MM   MM    MM
2023 09 18 11 10  MM  0.0  1.5    MM    MM    MM  MM  997.7  10.6    MM   9.5   MM   MM    MM
2023 09 18 10 10  MM  0.0  1.0    MM    MM    MM  MM  996.4  11.0    MM   9.5   MM   MM    MM
2023 09 18 09 10  60  5.1  8.2    MM    MM    MM  MM  994.3  11.0    MM   8.9   MM   MM    MM
2023 09 18 08 10  60  6.7  8.8    MM    MM    MM  MM  992.7  10.6    MM   9.3   MM   MM    MM
2023 09 18 07 10  60  7.7  9.8    MM    MM    MM  MM  991.4  10.4    MM   9.6   MM   MM    MM
2023 09 18 06 10  60  6.7  9.3    MM    MM    MM  MM  990.1  10.5    MM   9.7   MM   MM    MM
2023 09 18 05 10  60  7.7 10.8    MM    MM    MM  MM  989.1  10.4    MM   9.7   MM   MM    MM
2023 09 18 04 10  70  7.2 10.8    MM    MM    MM  MM  988.2  10.0    MM   9.2   MM   MM    MM
2023 09 18 03 10  70  4.1  6.7    MM    MM    MM  MM  987.7  10.2    MM   9.6   MM   MM    MM
2023 09 18 02 10  60  5.7 10.3    MM    MM    MM  MM  986.9   9.8    MM   9.3   MM   MM    MM
2023 09 18 01 10  60  7.2  9.8    MM    MM    MM  MM  986.0  10.0    MM   9.1   MM   MM    MM
2023 09 18 00 10  60  6.2  8.2    MM    MM    MM  MM  985.5  10.1    MM   9.1   MM   MM    MM
2023 09 17 23 10  60  9.3 11.3    MM    MM    MM  MM  984.8  10.3    MM   9.0   MM   MM    MM
2023 09 17 22 10  60  9.3 11.8    MM    MM    MM  MM  984.1  10.2    MM   9.1   MM   MM    MM
2023 09 17 21 10  80  7.2  9.8    MM    MM    MM  MM  983.9  10.2    MM   9.0   MM   MM    MM
2023 09 17 20 10  70  7.7  9.8    MM    MM    MM  MM  983.0  10.4    MM   9.2   MM   MM    MM
2023 09 17 19 10  90  5.1  8.8    MM    MM    MM  MM  982.5  10.3    MM   9.6   MM   MM    MM
2023 09 17 18 10  80  5.7  7.2    MM    MM    MM  MM  981.8  10.3    MM   9.7   MM   MM    MM
2023 09 17 17 10  80  4.6  6.2    MM    MM    MM  MM  981.1  10.2    MM   9.5   MM   MM    MM
2023 09 17 16 10 100  5.7  7.7    MM    MM    MM  MM  980.0  10.4    MM   9.5   MM   MM    MM
2023 09 17 15 10  70 10.8 13.9    MM    MM    MM  MM  978.8  10.3    MM   9.1   MM   MM    MM
2023 09 17 14 10  70 10.3 12.9    MM    MM    MM  MM  979.8  10.1    MM   8.7   MM   MM    MM
2023 09 17 13 10  70 10.3 13.9    MM    MM    MM  MM  980.4  10.5    MM   8.8   MM   MM    MM
2023 09 17 12 10  70  9.8 12.4    MM    MM    MM  MM  981.7  10.1    MM   8.8   MM   MM    MM
2023 09 17 11 10  70 11.8 16.0    MM    MM    MM  MM  982.5  10.1    MM   8.7   MM   MM    MM
2023 09 17 10 10  70 11.3 14.9    MM    MM    MM  MM  983.9   9.8    MM   9.0   MM   MM    MM
2023 09 17 09 10  70  9.3 11.3    MM    MM    MM  MM  986.2   9.6    MM   8.8   MM   MM    MM
2023 09 17 08 10  70  9.3 10.8    MM    MM    MM  MM  988.0   9.7    MM   9.0   MM   MM    MM
2023 09 17 07 10  70  8.2  9.8    MM    MM    MM  MM  989.7   9.7    MM   8.8   MM   MM    MM
2023 09 17 06 10  70  9.3 11.8    MM    MM    MM  MM  990.3   9.7    MM   8.7   MM   MM    MM
2023 09 17 05 10  80 11.8 13.9    MM    MM    MM  MM  991.7   9.8    MM   8.6   MM   MM    MM
2023 09 17 04 10  70 10.3 12.9    MM    MM    MM  MM  993.3  10.1    MM   8.7   MM   MM    MM
2023 09 17 03 10  70  8.8 10.8    MM    MM    MM  MM  994.7  10.1    MM   8.8   MM   MM    MM
2023 09 17 02 10  70  7.2  9.8    MM    MM    MM  MM  996.2  10.4    MM   8.6   MM   MM    MM
2023 09 17 01 10  60  7.7 10.3    MM    MM    MM  MM  997.1  10.1    MM   8.8   MM   MM    MM
2023 09 17 00 10  70  7.2  9.3    MM    MM    MM  MM  998.6  10.1    MM   8.6   MM   MM    MM
2023 09 16 23 10  70  6.7  9.3    MM    MM    MM  MM  999.5  10.0    MM   8.4   MM   MM    MM
2023 09 16 22 10  60  8.8 12.9    MM    MM    MM  MM 1000.0  10.0    MM   8.4   MM   MM    MM
2023 09 16 21 10  60 10.3 12.9    MM    MM    MM  MM 1000.4   9.7    MM   8.3   MM   MM    MM
2023 09 16 20 10  60  8.2 12.9    MM    MM    MM  MM 1000.8   9.8    MM   8.0   MM   MM    MM
2023 09 16 19 10  60  8.8 12.9    MM    MM    MM  MM 1000.9   9.8    MM   7.7   MM   MM    MM
2023 09 16 18 10  70  9.3 12.9    MM    MM    MM  MM 1001.0   9.6    MM   7.6   MM   MM    MM
2023 09 16 17 10  70  9.8 12.9    MM    MM    MM  MM 1001.7   9.4    MM   7.6   MM   MM    MM
2023 09 16 16 10  60 10.3 12.9    MM    MM    MM  MM 1002.4   9.3    MM   7.6   MM   MM    MM
2023 09 16 15 10  70  9.3 11.8    MM    MM    MM  MM 1003.1   9.1    MM   7.7   MM   MM    MM
2023 09 16 14 10  70  7.7  9.8    MM    MM    MM  MM 1004.2   9.3    MM   7.4   MM   MM    MM
2023 09 16 13 10  70  8.2  9.8    MM    MM    MM  MM 1004.6   9.4    MM   7.4   MM   MM    MM
2023 09 16 12 10  70  8.2 10.3    MM    MM    MM  MM 1005.1   9.4    MM   7.2   MM   MM    MM
2023 09 16 11 10  70  8.8 10.8    MM    MM    MM  MM 1005.4   9.8    MM   6.9   MM   MM    MM
2023 09 16 10 10  70  6.7 10.8    MM    MM    MM  MM 1006.1   9.9    MM   7.2   MM   MM    MM
2023 09 16 09 10  70  8.8 11.8    MM    MM    MM  MM 1006.8   9.6    MM   7.7   MM   MM    MM
2023 09 16 08 10  70  7.2  9.8    MM    MM    MM  MM 1007.7   9.6    MM   7.5   MM   MM    MM
2023 09 16 07 10  70  8.8 11.3    MM    MM    MM  MM 1007.9  10.1    MM   7.1   MM   MM    MM
2023 09 16 06 10  70  7.7 10.3    MM    MM    MM  MM 1008.6  10.1    MM   7.5   MM   MM    MM
2023 09 16 05 10  80  5.7  7.2    MM    MM    MM  MM 1009.0  10.4    MM   7.2   MM   MM    MM
2023 09 16 04 10  70  3.6  4.6    MM    MM    MM  MM 1009.3  10.4    MM   7.5   MM   MM    MM
2023 09 16 03 10 120  5.1  6.2    MM    MM    MM  MM 1009.5  11.1    MM   7.3   MM   MM    MM
2023 09 16 02 10 160  4.1  6.2    MM    MM    MM  MM 1009.3  11.1    MM   7.8   MM   MM    MM
2023 09 16 01 10 180  8.2  9.8    MM    MM    MM  MM 1008.8  11.8    MM   7.7   MM   MM    MM
2023 09 16 00 10 200  6.7  8.2    MM    MM    MM  MM 1008.9  12.4    MM   7.6   MM   MM    MM
2023 09 15 23 10 230  4.6  5.7    MM    MM    MM  MM 1008.8  12.5    MM   8.0   MM   MM    MM
2023 09 15 22 10 240  5.7  7.7    MM    MM    MM  MM 1008.3  12.3    MM   7.2   MM   MM    MM
2023 09 15 21 10 260  5.1  6.2    MM    MM    MM  MM 1007.9  12.4    MM   6.5   MM   MM    MM
2023 09 15 20 10 300  2.6  2.6    MM    MM    MM  MM 1007.4  11.5    MM   8.6   MM   MM    MM
2023 09 15 19 10  MM  0.0  0.5    MM    MM    MM  MM 1007.1   9.3    MM   8.6   MM   MM    MM
2023 09 15 18 10  90  2.6  2.6    MM    MM    MM  MM 1006.4   8.7    MM   8.1   MM   MM    MM
2023 09 14 23 10  70  5.1  7.2    MM    MM    MM  MM 1006.8   9.8    MM   8.6   MM   MM    MM
2023 09 14 22 10  70  5.1  6.2    MM    MM    MM  MM 1007.4   9.7    MM   8.6   MM   MM    MM
2023 09 14 21 10  90  6.2  7.2    MM    MM    MM  MM 1007.5  10.1    MM   8.1   MM   MM    MM
2023 09 14 20 10  90  4.1  9.3    MM    MM    MM  MM 1007.2  10.4    MM   8.7   MM   MM    MM
2023 09 14 19 10  70  4.6  5.7    MM    MM    MM  MM 1007.7  10.4    MM  10.2   MM   MM    MM
2023 09 14 18 10  80  4.6  5.1    MM    MM    MM  MM 1007.9   9.8    MM   9.6   MM   MM    MM
2023 09 14 17 10  70  3.6  4.1    MM    MM    MM  MM 1007.3  10.0    MM   9.7   MM   MM    MM
2023 09 14 16 10  80  4.6  5.1    MM    MM    MM  MM 1007.1   9.5    MM   9.1   MM   MM    MM
2023 09 14 15 10 150  3.6  4.6    MM    MM    MM  MM 1007.1  10.1    MM   9.5   MM   MM    MM
2023 09 14 14 10 220  6.7  8.8    MM    MM    MM  MM 1006.7  11.2    MM  10.9   MM   MM    MM
2023 09 14 13 10 210  9.8 12.4    MM    MM    MM  MM 1006.3  12.0    MM  11.5   MM   MM    MM
2023 09 14 12 10 140  4.6  8.8    MM    MM    MM  MM 1006.6  10.3    MM   9.6   MM   MM    MM
2023 09 14 11 10  80  5.1  7.7    MM    MM    MM  MM 1007.1   9.8    MM   9.2   MM   MM    MM
2023 09 14 10 10  60  9.8 12.4    MM    MM    MM  MM 1007.7   9.4    MM   8.7   MM   MM    MM
2023 09 14 09 10  60  9.8 12.4    MM    MM    MM  MM 1008.9   9.6    MM   8.9   MM   MM    MM
2023 09 14 08 10  70  9.8 11.8    MM    MM    MM  MM 1009.2   9.5    MM   8.8   MM   MM    MM
2023 09 14 07 10  60 12.4 14.9    MM    MM    MM  MM 1009.9   9.3    MM   8.6   MM   MM    MM
2023 09 14 06 10  60 10.8 13.9    MM    MM    MM  MM 1010.7   9.3    MM   8.5   MM   MM    MM
2023 09 14 05 10  60  9.8 12.9    MM    MM    MM  MM 1011.5   9.6    MM   8.8   MM   MM    MM
2023 09 14 04 10  70 10.3 13.4    MM    MM    MM  MM 1011.9   9.8    MM   8.8   MM   MM    MM
2023 09 14 03 10  70  7.2  9.3    MM    MM    MM  MM 1013.7  10.1    MM   8.8   MM   MM    MM
2023 09 14 02 10  70  5.1  6.2    MM    MM    MM  MM 1014.4  10.4    MM   9.2   MM   MM    MM
2023 09 14 01 10  80  5.7  8.2    MM    MM    MM  MM 1015.1  10.3    MM   8.9   MM   MM    MM
2023 09 14 00 10  70  5.7  6.7    MM    MM    MM  MM 1015.2  10.6    MM   9.0   MM   MM    MM
2023 09 13 23 10  80  5.1  5.7    MM    MM    MM  MM 1015.6  11.1    MM   8.9   MM   MM    MM
2023 09 13 22 10  70  6.2  6.7    MM    MM    MM  MM 1016.0  10.9    MM   9.0   MM   MM    MM
2023 09 13 21 10  70  5.1  6.2    MM    MM    MM  MM 1016.0  10.1    MM   9.2   MM   MM    MM
2023 09 13 20 10  80  4.1  6.2    MM    MM    MM  MM 1016.2  10.2    MM   8.9   MM   MM    MM
2023 09 13 19 10  70  4.1  6.2    MM    MM    MM  MM 1015.8  10.2    MM   8.8   MM   MM    MM
2023 09 13 18 10  70  4.6  6.7    MM    MM    MM  MM 1015.7   9.4    MM   8.4   MM   MM    MM
2023 09 13 17 10 120  5.1  7.2    MM    MM    MM  MM 1015.3  10.7    MM   8.7   MM   MM    MM
2023 09 13 16 10 130  4.1  5.1    MM    MM    MM  MM 1015.2  10.2    MM   8.7   MM   MM    MM
2023 09 13 15 10  80  1.5  3.6    MM    MM    MM  MM 1014.7  10.1    MM   8.8   MM   MM    MM
2023 09 13 14 10 150  3.6  5.7    MM    MM    MM  MM 1014.5  10.5    MM   8.3   MM   MM    MM
2023 09 13 13 10 180  6.2  7.2    MM    MM    MM  MM 1014.2  10.7    MM   8.2   MM   MM    MM
2023 09 13 12 10 230  6.7  8.2    MM    MM    MM  MM 1013.6  11.4    MM   7.5   MM   MM    MM
2023 09 13 11 10 250  7.7  7.7    MM    MM    MM  MM 1013.2  11.5    MM   8.4   MM   MM    MM
2023 09 13 10 10 240  8.2  9.8    MM    MM    MM  MM 1012.5  11.7    MM   8.4   MM   MM    MM
2023 09 13 09 10 280  5.7  7.7    MM    MM    MM  MM 1012.0  10.8    MM   4.9   MM   MM    MM
2023 09 13 08 10 270  8.8 10.3    MM    MM    MM  MM 1010.7  12.2    MM   8.5   MM   MM    MM
2023 09 13 07 10 270  9.3 10.3    MM    MM    MM  MM 1009.8  12.1    MM   8.6   MM   MM    MM
2023 09 13 06 10 290  6.7 11.8    MM    MM    MM  MM 1009.1  11.5    MM   8.8   MM   MM    MM
2023 09 13 05 10 280  8.8  9.8    MM    MM    MM  MM 1008.2  11.6    MM   8.6   MM   MM    MM
2023 09 13 04 10 290  8.2 11.3    MM    MM    MM  MM 1007.4  11.7    MM   8.3   MM   MM    MM
2023 09 13 03 10 310  7.2  8.8    MM    MM    MM  MM 1007.0  11.3    MM   8.1   MM   MM    MM
2023 09 13 02 10 330  7.2  9.3    MM    MM    MM  MM 1007.2  11.1    MM   8.3   MM   MM    MM
2023 09 13 01 10 290  7.2  8.8    MM    MM    MM  MM 1006.4  11.2    MM   9.7   MM   MM    MM
2023 09 13 00 10 130  3.1  3.1    MM    MM    MM  MM 1006.2  10.9    MM  10.3   MM   MM    MM
2023 09 12 23 10 100  1.5  1.5    MM    MM    MM  MM 1006.3  11.3    MM  10.5   MM   MM    MM
2023 09 12 22 10  80  2.6  3.1    MM    MM    MM  MM 1006.5  10.9    MM  10.4   MM   MM    MM
2023 09 12 21 10  80  3.1  3.1    MM    MM    MM  MM 1006.5  10.4    MM   9.8   MM   MM    MM
2023 09 12 20 10  80  3.6  3.6    MM    MM    MM  MM 1006.5  10.5    MM   9.8   MM   MM    MM
2023 09 12 19 10  70  2.1  2.6    MM    MM    MM  MM 1006.3  11.7    MM  10.5   MM   MM    MM
2023 09 12 18 10  80  3.1  3.6    MM    MM    MM  MM 1006.2  11.0    MM  10.3   MM   MM    MM
2023 09 12 17 10  80  2.6  3.1    MM    MM    MM  MM 1006.3  10.5    MM  10.1   MM   MM    MM
2023 09 12 16 10  80  3.1  3.6    MM    MM    MM  MM 1006.2  10.4    MM  10.1   MM   MM    MM
2023 09 12 15 10 110  2.6  3.6    MM    MM    MM  MM 1006.3  10.2    MM   9.9   MM   MM    MM
2023 09 12 14 10  80  3.1  3.6    MM    MM    MM  MM 1006.1  10.3    MM   9.9   MM   MM    MM
2023 09 12 13 10  90  2.6  2.6    MM    MM    MM  MM 1006.1  10.6    MM  10.2   MM   MM    MM
2023 09 12 12 10  90  2.1  3.1    MM    MM    MM  MM 1006.2  10.5    MM  10.2   MM   MM    MM
2023 09 12 11 10  90  2.6  3.1    MM    MM    MM  MM 1006.2  10.5    MM  10.3   MM   MM    MM
2023 09 12 10 10  90  3.1  3.6    MM    MM    MM  MM 1006.1  10.1    MM   9.9   MM   MM    MM
2023 09 12 09 10 130  1.5  1.5    MM    MM    MM  MM 1006.0  10.3    MM  10.0   MM   MM    MM
2023 09 12 08 10 130  1.0  2.1    MM    MM    MM  MM 1005.7  10.1    MM   9.7   MM   MM    MM
2023 09 12 07 10 140  1.0  1.0    MM    MM    MM  MM 1005.3  10.7    MM  10.3   MM   MM    MM
2023 09 12 06 10  70  2.1  2.6    MM    MM    MM  MM 1004.8  11.0    MM  10.3   MM   MM    MM
2023 09 12 05 10  70  4.1  4.6    MM    MM    MM  MM 1004.2  11.5    MM  10.2   MM   MM    MM
2023 09 12 04 10  70  4.6  5.7    MM    MM    MM  MM 1003.7  11.5    MM  10.1   MM   MM    MM
2023 09 12 03 10  70  5.1  6.2    MM    MM    MM  MM 1003.5  11.5    MM   9.8   MM   MM    MM
2023 09 12 02 10  70  5.1  6.2    MM    MM    MM  MM 1003.6  11.5    MM   9.5   MM   MM    MM
2023 09 12 01 10  70  6.2  9.3    MM    MM    MM  MM 1003.3  11.7    MM   9.3   MM   MM    MM
2023 09 12 00 10  70  8.8 10.3    MM    MM    MM  MM 1003.2  11.8    MM   9.2   MM   MM    MM
2023 09 11 23 10  60  6.7 10.3    MM    MM    MM  MM 1003.2  11.6    MM   9.5   MM   MM    MM
2023 09 11 22 10  60  6.2  7.7    MM    MM    MM  MM 1003.2  11.4    MM   9.8   MM   MM    MM
2023 09 11 21 10  60  8.8 10.8    MM    MM    MM  MM 1002.6  11.3    MM   9.5   MM   MM    MM
2023 09 11 20 10  60  8.8 10.8    MM    MM    MM  MM 1002.6  11.1    MM   9.5   MM   MM    MM
2023 09 11 19 10  60  8.8 10.8    MM    MM    MM  MM 1002.6  11.1    MM   9.4   MM   MM    MM
2023 09 11 18 10  60  7.2  9.3    MM    MM    MM  MM 1002.2  11.3    MM   8.9   MM   MM    MM
2023 09 11 17 10  60  8.8 10.3    MM    MM    MM  MM 1002.2  11.2    MM   8.7   MM   MM    MM
2023 09 11 16 10  70  7.2  9.8    MM    MM    MM  MM 1002.2  12.2    MM   7.5   MM   MM    MM
2023 09 11 15 10  70  7.2  9.8    MM    MM    MM  MM 1002.4  12.3    MM   7.2   MM   MM    MM
2023 09 11 14 10  70  7.2 10.8    MM    MM    MM  MM 1002.5  12.4    MM   7.1   MM   MM    MM
2023 09 11 13 10  90  7.7 11.8    MM    MM    MM  MM 1002.7  12.2    MM   7.2   MM   MM    MM
2023 09 11 12 10  90  7.7  9.3    MM    MM    MM  MM 1002.8  12.7    MM   7.8   MM   MM    MM
2023 09 11 11 10  90  6.2  8.2    MM    MM    MM  MM 1003.4  13.1    MM   8.9   MM   MM    MM
2023 09 11 10 10 350  2.1  2.6    MM    MM    MM  MM 1003.3  12.3    MM  10.7   MM   MM    MM
2023 09 11 09 10 270  2.1  3.6    MM    MM    MM  MM 1003.9  13.2    MM   9.9   MM   MM    MM
2023 09 11 08 10 220  8.8  9.8    MM    MM    MM  MM 1004.0  14.2    MM  10.0   MM   MM    MM
2023 09 11 07 10  70  5.1  7.7    MM    MM    MM  MM 1003.1  14.8    MM   8.5   MM   MM    MM
2023 09 11 06 10  60  4.6  6.7    MM    MM    MM  MM 1003.0  12.7    MM   9.6   MM   MM    MM
2023 09 11 05 10  30  2.6  3.6    MM    MM    MM  MM 1002.9  15.7    MM   9.1   MM   MM    MM
2023 09 11 04 10  80  8.2  8.8    MM    MM    MM  MM 1003.2  13.7    MM   9.2   MM   MM    MM
2023 09 11 03 10  70  9.3 10.3    MM    MM    MM  MM 1002.7  13.5    MM   9.1   MM   MM    MM
2023 09 11 02 10  70 10.8 11.8    MM    MM    MM  MM 1002.7  14.6    MM   9.4   MM   MM    MM
2023 09 11 01 10  70  6.7 10.3    MM    MM    MM  MM 1003.1  15.8    MM   9.8   MM   MM    MM
2023 09 11 00 10  80  9.8 10.3    MM    MM    MM  MM 1003.5  13.6    MM   8.7   MM   MM    MM
2023 09 10 23 10  80  9.3 10.3    MM    MM    MM  MM 1003.8  11.7    MM   7.7   MM   MM    MM
2023 09 10 22 10  80  9.3 10.3    MM    MM    MM  MM 1004.4  13.0    MM   9.5   MM   MM    MM
2023 09 10 21 10  80 10.8 11.8    MM    MM    MM  MM 1005.0  12.0    MM   9.4   MM   MM    MM
2023 09 10 20 10  80 10.8 12.4    MM    MM    MM  MM 1005.2  11.5    MM   8.9   MM   MM    MM
2023 09 10 19 10  70 11.3 12.9    MM    MM    MM  MM 1005.7  11.7    MM   9.5   MM   MM    MM
2023 09 10 18 10  70  9.8 12.4    MM    MM    MM  MM 1006.3  11.3    MM   9.4   MM   MM    MM
2023 09 10 17 10  80 11.8 13.4    MM    MM    MM  MM 1006.8  11.0    MM   9.5   MM   MM    MM
2023 09 10 16 10  70 11.8 13.4    MM    MM    MM  MM 1006.9  11.2    MM   9.7   MM   MM    MM
2023 09 10 15 10  70  9.3 11.3    MM    MM    MM  MM 1007.6  11.3    MM   9.9   MM   MM    MM
2023 09 10 14 10  70  9.8 11.3    MM    MM    MM  MM 1008.6  11.0    MM   9.7   MM   MM    MM
2023 09 10 13 10  80 10.8 12.4    MM    MM    MM  MM 1008.8  10.8    MM   9.7   MM   MM    MM
2023 09 10 12 10  70 10.8 12.9    MM    MM    MM  MM 1009.8  11.0    MM   9.9   MM   MM    MM
2023 09 10 11 10  80 10.3 12.4    MM    MM    MM  MM 1010.5  11.0    MM   9.6   MM   MM    MM
2023 09 10 10 10  80  8.8  9.8    MM    MM    MM  MM 1010.8  11.1    MM   9.7   MM   MM    MM
2023 09 10 09 10  60 10.3 14.4    MM    MM    MM  MM 1010.9  13.0    MM   9.8   MM   MM    MM
2023 09 10 08 10  60  8.8 10.8    MM    MM    MM  MM 1012.1  12.7    MM   9.9   MM   MM    MM
2023 09 10 07 10  60  9.3 11.3    MM    MM    MM  MM 1012.2  12.7    MM   9.9   MM   MM    MM
2023 09 10 06 10  60  8.2 11.8    MM    MM    MM  MM 1012.8  12.5    MM  10.2   MM   MM    MM
2023 09 10 05 10  60  9.8 11.8    MM    MM    MM  MM 1013.1  12.2    MM  10.4   MM   MM    MM
2023 09 10 04 10  60  9.3 12.9    MM    MM    MM  MM 1013.4  11.9    MM  10.5   MM   MM    MM
2023 09 10 03 10  70  7.7 11.8    MM    MM    MM  MM 1013.9  12.0    MM  10.4   MM   MM    MM
2023 09 10 02 10  60 10.3 12.9    MM    MM    MM  MM 1013.8  12.2    MM  10.5   MM   MM    MM
2023 09 10 01 10  60  9.3 11.8    MM    MM    MM  MM 1014.3  12.1    MM  10.5   MM   MM    MM
2023 09 10 00 10  60  9.8 12.9    MM    MM    MM  MM 1014.5  12.0    MM  10.5   MM   MM    MM
2023 09 09 23 10  60 10.3 12.9    MM    MM    MM  MM 1014.7  11.8    MM  10.5   MM   MM    MM
2023 09 09 22 10  60 10.8 12.9    MM    MM    MM  MM 1014.7  11.9    MM  10.5   MM   MM    MM
2023 09 09 21 10  60 10.3 14.4    MM    MM    MM  MM 1014.9  11.8    MM  10.4   MM   MM    MM
2023 09 09 20 10  70  9.8 13.9    MM    MM    MM  MM 1014.6  11.8    MM  10.2   MM   MM    MM
2023 09 09 19 10  70 10.3 14.4    MM    MM    MM  MM 1014.4  11.8    MM  10.0   MM   MM    MM
2023 09 09 18 10  60 11.3 13.4    MM    MM    MM  MM 1014.6  11.6    MM   9.8   MM   MM    MM
2023 09 09 17 10  60 10.3 12.9    MM    MM    MM  MM 1014.7  11.6    MM  10.2   MM   MM    MM
2023 09 09 16 10  60  9.8 14.4    MM    MM    MM  MM 1014.5  11.5    MM  10.2   MM   MM    MM
2023 09 09 15 10  70 10.8 13.9    MM    MM    MM  MM 1015.0  11.2    MM  10.2   MM   MM    MM
2023 09 09 14 10  70 10.8 13.9    MM    MM    MM  MM 1014.7  11.3    MM  10.1   MM   MM    MM
2023 09 09 13 10  70  9.8 13.4    MM    MM    MM  MM 1014.8  11.4    MM  10.1   MM   MM    MM
2023 09 09 12 10  70 10.3 13.4    MM    MM    MM  MM 1015.0  11.3    MM  10.1   MM   MM    MM
2023 09 09 11 10  70  8.2 10.8    MM    MM    MM  MM 1015.3  11.4    MM  10.0   MM   MM    MM
2023 09 09 10 10  70  8.8 12.4    MM    MM    MM  MM 1015.2  11.7    MM  10.0   MM   MM    MM
2023 09 09 09 10  60  9.8 13.4    MM    MM    MM  MM 1015.7  12.0    MM   9.9   MM   MM    MM
2023 09 09 08 10  60  9.3 13.4    MM    MM    MM  MM 1015.5  12.0    MM   9.5   MM   MM    MM
2023 09 09 07 10  60  7.7 10.3    MM    MM    MM  MM 1015.4  12.1    MM   9.6   MM   MM    MM
2023 09 09 06 10  60  9.8 11.8    MM    MM    MM  MM 1015.5  12.1    MM   9.8   MM   MM    MM
2023 09 09 05 10  60 10.3 12.4    MM    MM    MM  MM 1015.3  12.3    MM   9.5   MM   MM    MM
2023 09 09 04 10  70  9.8 11.8    MM    MM    MM  MM 1015.4  12.1    MM   9.4   MM   MM    MM
2023 09 09 03 10  70  7.2  8.8    MM    MM    MM  MM 1015.7  12.0    MM   9.8   MM   MM    MM
2023 09 09 02 10  60  7.7 10.3    MM    MM    MM  MM 1015.5  12.1    MM   9.9   MM   MM    MM
2023 09 09 01 10  70  8.2 11.3    MM    MM    MM  MM 1015.5  12.2    MM  10.1   MM   MM    MM
2023 09 09 00 10  60  8.8 10.8    MM    MM    MM  MM 1015.6  12.0    MM  10.3   MM   MM    MM
2023 09 08 23 10  60  8.2  9.8    MM    MM    MM  MM 1015.6  11.9    MM  10.3   MM   MM    MM
2023 09 08 22 10  60  9.3 11.3    MM    MM    MM  MM 1015.5  12.0    MM  10.2   MM   MM    MM
2023 09 08 21 10  60  6.7  8.8    MM    MM    MM  MM 1015.2  11.6    MM  10.2   MM   MM    MM
2023 09 08 20 10  70  8.2 10.3    MM    MM    MM  MM 1015.0  11.7    MM  10.2   MM   MM    MM
2023 09 08 19 10  70  9.3 10.8    MM    MM    MM  MM 1014.7  11.2    MM  10.0   MM   MM    MM
2023 09 08 18 10  70  8.8 10.8    MM    MM    MM  MM 1014.0  11.1    MM   9.9   MM   MM    MM
2023 09 08 17 10  60  9.8 11.3    MM    MM    MM  MM 1013.8  11.2    MM   9.9   MM   MM    MM
2023 09 08 16 10  60  8.2  9.8    MM    MM    MM  MM 1013.5  11.0    MM   9.9   MM   MM    MM
2023 09 08 15 10  60  7.2  9.3    MM    MM    MM  MM 1013.4  10.8    MM   9.9   MM   MM    MM
2023 09 08 14 10  70  6.2  8.2    MM    MM    MM  MM 1013.3  10.9    MM   9.9   MM   MM    MM
