#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 21 20 10 200  1.0  5.1    MM    MM    MM  MM 1006.4  11.3    MM  10.5   MM   MM    MM
2023 09 21 19 10 200  0.5  5.1    MM    MM    MM  MM 1006.2  11.1    MM  10.3   MM   MM    MM
2023 09 21 18 10 200  1.0 11.3    MM    MM    MM  MM 1006.5  11.2    MM  10.4   MM   MM    MM
2023 09 21 17 10 190  0.5  5.7    MM    MM    MM  MM 1006.8  11.0    MM  10.2   MM   MM    MM
2023 09 21 16 10 250  1.0  5.1    MM    MM    MM  MM 1007.7  10.9    MM  10.1   MM   MM    MM
2023 09 21 15 10 190  0.5  3.6    MM    MM    MM  MM 1008.0  10.8    MM   9.8   MM   MM    MM
2023 09 21 14 10 200  1.0  6.2    MM    MM    MM  MM 1008.1  11.0    MM  10.0   MM   MM    MM
2023 09 21 13 10 220  1.0  5.7    MM    MM    MM  MM 1009.4  10.9    MM   9.8   MM   MM    MM
2023 09 21 12 10 200  0.5  4.1    MM    MM    MM  MM 1009.1  11.2    MM  10.0   MM   MM    MM
2023 09 21 11 10 200  0.5  7.2    MM    MM    MM  MM 1010.4  11.1    MM  10.0   MM   MM    MM
2023 09 21 10 10 210  0.5  7.2    MM    MM    MM  MM 1010.8  10.7    MM   9.6   MM   MM    MM
2023 09 21 09 10 200  1.0  7.7    MM    MM    MM  MM 1011.0  10.6    MM   9.5   MM   MM    MM
2023 09 21 08 10 200  0.5  3.1    MM    MM    MM  MM 1011.9  10.2    MM   9.0   MM   MM    MM
2023 09 21 07 10 210  0.5  5.1    MM    MM    MM  MM 1012.2  10.2    MM   8.9   MM   MM    MM
2023 09 21 06 10 200  0.5  4.1    MM    MM    MM  MM 1013.2  10.1    MM   8.7   MM   MM    MM
2023 09 21 05 10 190  1.0  5.1    MM    MM    MM  MM 1013.8  10.2    MM   8.3   MM   MM    MM
2023 09 21 04 10 190  4.1  8.2    MM    MM    MM  MM 1015.1  10.6    MM   8.0   MM   MM    MM
2023 09 21 03 10 190  4.6 12.4    MM    MM    MM  MM 1015.7  11.1    MM   7.5   MM   MM    MM
2023 09 21 02 10 190  5.7 13.4    MM    MM    MM  MM 1015.7  11.1    MM   7.2   MM   MM    MM
2023 09 21 01 10 200  3.6 14.4    MM    MM    MM  MM 1016.2  10.7    MM   7.3   MM   MM    MM
2023 09 21 00 10 190  1.5  7.7    MM    MM    MM  MM 1017.6  10.0    MM   8.1   MM   MM    MM
2023 09 20 23 10 200  0.5  5.1    MM    MM    MM  MM 1018.5   9.9    MM   8.5   MM   MM    MM
2023 09 20 22 10 210  1.0  6.7    MM    MM    MM  MM 1018.8   9.8    MM   8.4   MM   MM    MM
2023 09 20 21 10 170  0.5  1.5    MM    MM    MM  MM 1019.1   9.8    MM   8.2   MM   MM    MM
2023 09 20 20 10  MM  0.0  2.1    MM    MM    MM  MM 1020.0   9.9    MM   8.1   MM   MM    MM
2023 09 20 19 10  MM  0.0  1.5    MM    MM    MM  MM 1020.5   9.4    MM   8.1   MM   MM    MM
2023 09 20 18 10  MM  0.0  1.0    MM    MM    MM  MM 1020.8   9.1    MM   8.0   MM   MM    MM
2023 09 20 17 10  MM  0.0  2.1    MM    MM    MM  MM 1021.2   8.8    MM   7.7   MM   MM    MM
2023 09 20 16 10  MM  0.0  1.0    MM    MM    MM  MM 1021.0   8.7    MM   7.7   MM   MM    MM
2023 09 20 15 10  MM  0.0  0.0    MM    MM    MM  MM 1020.7   8.7    MM   7.6   MM   MM    MM
2023 09 20 14 10  MM  0.0  0.0    MM    MM    MM  MM 1021.0   8.6    MM   7.5   MM   MM    MM
2023 09 20 13 10  MM  0.0  0.5    MM    MM    MM  MM 1020.7   8.6    MM   7.6   MM   MM    MM
2023 09 20 12 10  MM  0.0  0.0    MM    MM    MM  MM 1020.6   8.5    MM   7.4   MM   MM    MM
2023 09 20 11 10  MM  0.0  0.0    MM    MM    MM  MM 1020.5   8.8    MM   7.7   MM   MM    MM
2023 09 20 10 10  MM  0.0  1.0    MM    MM    MM  MM 1020.2   8.6    MM   7.4   MM   MM    MM
2023 09 20 09 10  MM  0.0  0.0    MM    MM    MM  MM 1019.7   7.7    MM   6.4   MM   MM    MM
2023 09 20 08 10  MM  0.0  0.0    MM    MM    MM  MM 1019.4   8.4    MM   6.9   MM   MM    MM
2023 09 20 07 10  MM  0.0  1.5    MM    MM    MM  MM 1018.8   8.0    MM   6.5   MM   MM    MM
2023 09 20 06 10  MM  0.0  0.5    MM    MM    MM  MM 1018.0   8.6    MM   6.6   MM   MM    MM
2023 09 20 05 10 330  1.0  1.5    MM    MM    MM  MM 1017.2   8.4    MM   6.3   MM   MM    MM
2023 09 20 04 10 340  1.0  1.5    MM    MM    MM  MM 1016.7   9.1    MM   7.2   MM   MM    MM
2023 09 20 03 10  MM  0.0  1.0    MM    MM    MM  MM 1015.8   9.0    MM   7.0   MM   MM    MM
2023 09 20 02 10  MM  0.0  0.0    MM    MM    MM  MM 1014.9   9.2    MM   6.9   MM   MM    MM
2023 09 20 01 10  MM  0.0  0.0    MM    MM    MM  MM 1014.4  10.1    MM   6.4   MM   MM    MM
2023 09 20 00 10 340  1.0  1.5    MM    MM    MM  MM 1013.9   9.9    MM   5.7   MM   MM    MM
2023 09 19 23 10  10  1.5  2.6    MM    MM    MM  MM 1013.5   9.5    MM   5.8   MM   MM    MM
2023 09 19 22 10 160  2.6  3.1    MM    MM    MM  MM 1012.8  11.0    MM   6.9   MM   MM    MM
2023 09 19 21 10 180  0.5  2.1    MM    MM    MM  MM 1012.1  12.0    MM   7.9   MM   MM    MM
2023 09 19 20 10 170  2.1  3.1    MM    MM    MM  MM 1011.4  11.7    MM   7.4   MM   MM    MM
2023 09 19 19 10  MM  0.0  1.5    MM    MM    MM  MM 1010.4  12.7    MM   8.5   MM   MM    MM
2023 09 19 18 10 180  1.5  2.1    MM    MM    MM  MM 1009.4  11.8    MM   8.5   MM   MM    MM
2023 09 19 17 10 180  1.5  3.1    MM    MM    MM  MM 1008.7   9.8    MM   8.3   MM   MM    MM
2023 09 19 16 10 130  0.5  2.1    MM    MM    MM  MM 1007.9   7.9    MM   6.9   MM   MM    MM
2023 09 19 15 10  MM  0.0  1.5    MM    MM    MM  MM 1007.1   7.8    MM   6.7   MM   MM    MM
2023 09 19 14 10  MM  0.0  1.0    MM    MM    MM  MM 1006.0   7.8    MM   6.5   MM   MM    MM
2023 09 19 13 10  MM  0.0  2.1    MM    MM    MM  MM 1005.2   7.9    MM   6.7   MM   MM    MM
2023 09 19 12 10  MM  0.0  1.0    MM    MM    MM  MM 1004.5   8.1    MM   6.4   MM   MM    MM
2023 09 19 11 10 330  2.6  4.6    MM    MM    MM  MM 1004.5   8.4    MM   6.2   MM   MM    MM
2023 09 19 10 10  MM  0.0  1.5    MM    MM    MM  MM 1004.2   8.5    MM   6.5   MM   MM    MM
