#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 08 17 15  80  1.0   MM    MM    MM    MM  MM 1014.0  31.3    MM  24.4   MM   MM    MM
2023 09 08 17 00  50  1.0   MM    MM    MM    MM  MM 1014.0  31.2    MM  24.8   MM   MM    MM
2023 09 08 16 45  60  1.0   MM    MM    MM    MM  MM 1014.0  30.9    MM  25.2   MM   MM    MM
2023 09 08 06 30 350  0.5   MM    MM    MM    MM  MM 1011.0  22.0    MM  21.7   MM   MM    MM
2023 09 08 06 15 340  0.5   MM    MM    MM    MM  MM 1011.0  22.2    MM  21.9   MM   MM    MM
2023 09 08 06 00  MM  0.0   MM    MM    MM    MM  MM 1010.0  22.4    MM  21.9   MM -1.0    MM
2023 09 08 05 45 300  0.5   MM    MM    MM    MM  MM 1010.0  22.4    MM  22.1   MM   MM    MM
2023 09 08 05 30  MM  0.0   MM    MM    MM    MM  MM 1010.0  22.0    MM  21.7   MM   MM    MM
2023 09 08 05 15  MM  0.0   MM    MM    MM    MM  MM 1010.0  21.8    MM  21.5   MM   MM    MM
2023 09 08 05 00  MM  0.0   MM    MM    MM    MM  MM 1010.0  21.8    MM  21.5   MM -1.0    MM
2023 09 08 04 45  MM  0.0   MM    MM    MM    MM  MM 1010.0  21.7    MM  21.4   MM   MM    MM
2023 09 08 04 30  40  0.5   MM    MM    MM    MM  MM 1010.0  21.5    MM  21.0   MM   MM    MM
2023 09 08 04 15 360  0.5   MM    MM    MM    MM  MM 1010.0  21.4    MM  20.9   MM   MM    MM
2023 09 08 04 00  MM  0.0   MM    MM    MM    MM  MM 1010.0  21.5    MM  21.0   MM +1.0    MM
2023 09 08 03 45  MM  0.0   MM    MM    MM    MM  MM 1010.0  21.8    MM  21.1   MM   MM    MM
2023 09 08 03 30 350  0.5   MM    MM    MM    MM  MM 1010.0  22.0    MM  21.3   MM   MM    MM
2023 09 08 03 15  MM  0.0   MM    MM    MM    MM  MM 1011.0  22.4    MM  21.4   MM   MM    MM
2023 09 08 03 00  MM  0.0   MM    MM    MM    MM  MM 1011.0  22.7    MM  21.0   MM +3.0    MM
2023 09 08 02 45 180  1.0   MM    MM    MM    MM  MM 1010.0  22.7    MM  21.2   MM   MM    MM
2023 09 08 02 30 140  0.5   MM    MM    MM    MM  MM 1010.0  23.1    MM  22.1   MM   MM    MM
2023 09 08 02 15  MM  0.0   MM    MM    MM    MM  MM 1010.0  23.5    MM  22.3   MM   MM    MM
2023 09 08 02 00 360  1.0   MM    MM    MM    MM  MM 1011.0  24.4    MM  22.1   MM +2.0    MM
2023 09 08 01 45 220  4.1   MM    MM    MM    MM  MM 1011.0  27.0    MM  24.1   MM   MM    MM
2023 09 08 01 30 180  3.1   MM    MM    MM    MM  MM 1010.0  27.7    MM  24.2   MM   MM    MM
2023 09 08 01 15 170  2.6   MM    MM    MM    MM  MM 1010.0  27.5    MM  24.0   MM   MM    MM
2023 09 08 01 00 160  2.1   MM    MM    MM    MM  MM 1009.0  27.5    MM  23.8   MM +1.0    MM
2023 09 08 00 45 170  2.6   MM    MM    MM    MM  MM 1009.0  27.7    MM  24.0   MM   MM    MM
2023 09 08 00 30 160  1.5   MM    MM    MM    MM  MM 1009.0  27.6    MM  23.9   MM   MM    MM
2023 09 08 00 15 160  1.5   MM    MM    MM    MM  MM 1009.0  27.7    MM  24.0   MM   MM    MM
2023 09 08 00 00 140  1.5   MM    MM    MM    MM  MM 1008.0  27.9    MM  24.2   MM +0.0    MM
2023 09 07 23 45 110  1.5   MM    MM    MM    MM  MM 1008.0  27.7    MM  24.4   MM   MM    MM
2023 09 07 23 30 100  1.5   MM    MM    MM    MM  MM 1008.0  27.7    MM  24.8   MM   MM    MM
2023 09 07 23 15  90  2.1   MM    MM    MM    MM  MM 1009.0  28.0    MM  25.1   MM   MM    MM
2023 09 07 23 00  90  2.1   MM    MM    MM    MM  MM 1009.0  28.5    MM  25.0   MM +1.0    MM
2023 09 07 22 45 100  2.1   MM    MM    MM    MM  MM 1008.0  28.9    MM  24.8   MM   MM    MM
