#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 20 55 180  9.8 12.9    MM    MM    MM  MM     MM   7.8    MM   7.8   MM   MM    MM
2023 09 27 20 45 170  8.8 12.9    MM    MM    MM  MM     MM   7.9    MM   7.9   MM   MM    MM
2023 09 27 20 35 170  8.8 12.4    MM    MM    MM  MM     MM   7.7    MM   7.7   MM   MM    MM
2023 09 27 20 25 160  8.2 11.3    MM    MM    MM  MM     MM   7.6    MM   7.6   MM   MM    MM
2023 09 27 20 15 170  9.8 12.9    MM    MM    MM  MM     MM   7.7    MM   7.7   MM   MM    MM
2023 09 27 20 06 170  9.3 12.4    MM    MM    MM  MM     MM   7.8    MM   7.8   MM   MM    MM
2023 09 27 19 55 160  9.3 12.4    MM    MM    MM  MM     MM   7.8    MM   7.8   MM   MM    MM
2023 09 27 19 45 160  8.8 11.8    MM    MM    MM  MM     MM   7.7    MM   7.7   MM   MM    MM
2023 09 27 19 35 160  8.2 11.3    MM    MM    MM  MM     MM   7.7    MM   7.7   MM   MM    MM
2023 09 27 19 26 160  8.2 11.8    MM    MM    MM  MM     MM   7.5    MM   7.5   MM   MM    MM
2023 09 27 19 15 160  8.8 12.4    MM    MM    MM  MM     MM   7.6    MM   7.6   MM   MM    MM
2023 09 27 19 05 160  6.7  9.8    MM    MM    MM  MM     MM   7.5    MM   7.5   MM   MM    MM
2023 09 27 18 55 150  7.7 11.3    MM    MM    MM  MM     MM   7.5    MM   7.5   MM   MM    MM
2023 09 27 18 45 160  7.7 10.3    MM    MM    MM  MM     MM   7.4    MM   7.4   MM   MM    MM
2023 09 27 18 35 160  7.7 10.8    MM    MM    MM  MM     MM   7.3    MM   7.3   MM   MM    MM
2023 09 27 18 25 160  8.2 12.4    MM    MM    MM  MM     MM   7.3    MM   7.3   MM   MM    MM
2023 09 27 18 15 160  7.7 11.3    MM    MM    MM  MM     MM   7.3    MM   7.3   MM   MM    MM
2023 09 27 18 05 160  7.2 10.3    MM    MM    MM  MM     MM   7.1    MM   7.1   MM   MM    MM
2023 09 27 17 55 160  7.2 10.3    MM    MM    MM  MM     MM   7.1    MM   7.1   MM   MM    MM
2023 09 27 17 45 160  7.2 10.3    MM    MM    MM  MM     MM   7.1    MM   7.1   MM   MM    MM
2023 09 27 17 35 170  7.2 10.8    MM    MM    MM  MM     MM   7.1    MM   7.1   MM   MM    MM
2023 09 27 17 26 170  8.2 10.8    MM    MM    MM  MM     MM   7.1    MM   7.1   MM   MM    MM
2023 09 27 17 15 170  7.7 10.3    MM    MM    MM  MM     MM   7.2    MM   7.2   MM   MM    MM
2023 09 27 17 06 170  8.2 11.3    MM    MM    MM  MM     MM   7.4    MM   7.4   MM   MM    MM
2023 09 27 16 55 170  7.7 11.3    MM    MM    MM  MM     MM   7.6    MM   7.6   MM   MM    MM
2023 09 27 16 45 160  7.2  9.8    MM    MM    MM  MM     MM   7.6    MM   7.6   MM   MM    MM
2023 09 27 16 36 170  7.7 10.3    MM    MM    MM  MM     MM   7.7    MM   7.7   MM   MM    MM
2023 09 27 16 26 150  6.7 10.3    MM    MM    MM  MM     MM   7.6    MM   7.6   MM   MM    MM
2023 09 27 16 16 160  6.7  9.3    MM    MM    MM  MM     MM   7.5    MM   7.5   MM   MM    MM
2023 09 27 16 05 170  7.2 10.8    MM    MM    MM  MM     MM   7.4    MM   7.2   MM   MM    MM
2023 09 27 15 55 170  7.2  9.3    MM    MM    MM  MM     MM   7.1    MM   6.8   MM   MM    MM
2023 09 27 15 46 170  7.2 10.3    MM    MM    MM  MM     MM   7.0    MM   6.9   MM   MM    MM
2023 09 27 15 35 170  7.2  9.8    MM    MM    MM  MM     MM   7.0    MM   6.9   MM   MM    MM
2023 09 27 15 25 170  7.7 10.3    MM    MM    MM  MM     MM   6.9    MM   6.9   MM   MM    MM
2023 09 27 15 16 180  7.2 10.3    MM    MM    MM  MM     MM   6.9    MM   6.9   MM   MM    MM
2023 09 27 15 05 170  5.1  7.7    MM    MM    MM  MM     MM   7.0    MM   7.0   MM   MM    MM
2023 09 27 14 55 150  5.1  7.2    MM    MM    MM  MM     MM   6.8    MM   6.8   MM   MM    MM
2023 09 27 14 45 160  6.2  8.2    MM    MM    MM  MM     MM   6.5    MM   6.3   MM   MM    MM
2023 09 27 14 35 170  6.2  8.8    MM    MM    MM  MM     MM   6.5    MM   6.4   MM   MM    MM
2023 09 27 14 25 170  6.7  9.3    MM    MM    MM  MM     MM   6.7    MM   6.7   MM   MM    MM
2023 09 27 14 15 190  6.2  8.2    MM    MM    MM  MM     MM   6.8    MM   6.8   MM   MM    MM
2023 09 27 14 05 190  5.7  7.7    MM    MM    MM  MM     MM   6.8    MM   6.6   MM   MM    MM
2023 09 27 13 55 190  5.1  7.2    MM    MM    MM  MM     MM   6.8    MM   6.6   MM   MM    MM
2023 09 27 13 45 180  5.1  7.2    MM    MM    MM  MM     MM   6.7    MM   6.4   MM   MM    MM
2023 09 27 13 35 180  5.1  6.7    MM    MM    MM  MM     MM   6.6    MM   6.4   MM   MM    MM
2023 09 27 13 26 170  5.7  8.8    MM    MM    MM  MM     MM   6.9    MM   6.7   MM   MM    MM
2023 09 27 13 15 170  7.2 10.3    MM    MM    MM  MM     MM   7.4    MM   7.1   MM   MM    MM
2023 09 27 13 05 160  7.2  9.8    MM    MM    MM  MM     MM   7.3    MM   7.0   MM   MM    MM
2023 09 27 12 55 170  7.7  9.8    MM    MM    MM  MM     MM   7.1    MM   7.0   MM   MM    MM
2023 09 27 12 45 170  6.2  8.8    MM    MM    MM  MM     MM   7.0    MM   7.0   MM   MM    MM
2023 09 27 12 35 160  5.1  7.7    MM    MM    MM  MM     MM   6.8    MM   6.8   MM   MM    MM
2023 09 27 12 25 150  5.7  7.2    MM    MM    MM  MM     MM   6.8    MM   6.8   MM   MM    MM
2023 09 27 12 15 150  6.2  7.7    MM    MM    MM  MM     MM   6.7    MM   6.7   MM   MM    MM
2023 09 27 12 05 160  6.7  9.8    MM    MM    MM  MM     MM   6.7    MM   6.7   MM   MM    MM
2023 09 27 11 55 160  6.2  8.8    MM    MM    MM  MM     MM   6.5    MM   6.5   MM   MM    MM
2023 09 27 11 45 160  6.7  9.3    MM    MM    MM  MM     MM   6.8    MM   6.5   MM   MM    MM
2023 09 27 11 35 160  8.2 10.3    MM    MM    MM  MM     MM   7.2    MM   6.0   MM   MM    MM
2023 09 27 11 25 160  7.7 10.8    MM    MM    MM  MM     MM   7.5    MM   4.9   MM   MM    MM
2023 09 27 11 15 160  7.2 10.3    MM    MM    MM  MM     MM   7.6    MM   5.5   MM   MM    MM
2023 09 27 11 05 160  6.7  8.8    MM    MM    MM  MM     MM   7.6    MM   5.0   MM   MM    MM
2023 09 27 10 56 160  6.2  8.8    MM    MM    MM  MM     MM   7.5    MM   5.0   MM   MM    MM
2023 09 27 10 45 160  5.1  7.2    MM    MM    MM  MM     MM   7.3    MM   5.0   MM   MM    MM
2023 09 27 10 35 170  4.6  5.7    MM    MM    MM  MM     MM   7.2    MM   5.1   MM   MM    MM
2023 09 27 10 26 170  4.1  5.7    MM    MM    MM  MM     MM   7.1    MM   4.8   MM   MM    MM
2023 09 27 10 15 180  4.1  5.1    MM    MM    MM  MM     MM   7.1    MM   4.7   MM   MM    MM
2023 09 27 10 05 170  3.6  5.1    MM    MM    MM  MM     MM   6.9    MM   4.8   MM   MM    MM
2023 09 27 09 55 180  3.6  5.1    MM    MM    MM  MM     MM   6.8    MM   5.0   MM   MM    MM
2023 09 27 09 45 200  4.6  5.7    MM    MM    MM  MM     MM   6.9    MM   4.8   MM   MM    MM
2023 09 27 09 35 190  4.1  5.1    MM    MM    MM  MM     MM   7.0    MM   4.8   MM   MM    MM
2023 09 27 09 25 170  5.7  8.8    MM    MM    MM  MM     MM   7.2    MM   4.6   MM   MM    MM
2023 09 27 09 15 160  7.2  9.3    MM    MM    MM  MM     MM   7.4    MM   4.6   MM   MM    MM
2023 09 27 09 05 160  7.2  9.3    MM    MM    MM  MM     MM   7.5    MM   4.7   MM   MM    MM
2023 09 27 08 55 170  6.2  8.8    MM    MM    MM  MM     MM   7.5    MM   4.4   MM   MM    MM
2023 09 27 08 45 170  6.2  8.2    MM    MM    MM  MM     MM   7.4    MM   4.3   MM   MM    MM
2023 09 27 08 35 160  5.1  7.2    MM    MM    MM  MM     MM   7.3    MM   4.6   MM   MM    MM
2023 09 27 08 25 160  4.6  7.2    MM    MM    MM  MM     MM   7.3    MM   4.9   MM   MM    MM
2023 09 27 08 16 170  4.1  5.7    MM    MM    MM  MM     MM   7.2    MM   4.6   MM   MM    MM
2023 09 27 08 06 180  4.1  5.1    MM    MM    MM  MM     MM   7.3    MM   4.5   MM   MM    MM
2023 09 27 07 55 180  4.6  5.7    MM    MM    MM  MM     MM   7.3    MM   4.2   MM   MM    MM
2023 09 27 07 45 180  4.6  6.2    MM    MM    MM  MM     MM   7.3    MM   4.4   MM   MM    MM
2023 09 27 07 35 180  5.1  6.2    MM    MM    MM  MM     MM   7.3    MM   4.6   MM   MM    MM
2023 09 27 07 25 190  5.7  7.7    MM    MM    MM  MM     MM   7.2    MM   4.7   MM   MM    MM
2023 09 27 07 15 190  5.1  8.2    MM    MM    MM  MM     MM   7.2    MM   5.8   MM   MM    MM
2023 09 27 07 05 180  3.1  4.1    MM    MM    MM  MM     MM   7.3    MM   6.4   MM   MM    MM
2023 09 27 06 55 180  3.1  4.1    MM    MM    MM  MM     MM   7.4    MM   6.4   MM   MM    MM
2023 09 27 06 45 180  3.6  4.6    MM    MM    MM  MM     MM   7.3    MM   6.1   MM   MM    MM
2023 09 27 06 35 190  4.1  5.1    MM    MM    MM  MM     MM   7.2    MM   6.2   MM   MM    MM
2023 09 27 06 25 190  4.1  4.6    MM    MM    MM  MM     MM   7.3    MM   6.4   MM   MM    MM
2023 09 27 06 15 200  4.1  5.7    MM    MM    MM  MM     MM   7.3    MM   6.3   MM   MM    MM
2023 09 27 06 05 200  3.6  5.1    MM    MM    MM  MM     MM   7.2    MM   6.5   MM   MM    MM
