#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 15 30 140  4.1  5.1    MM    MM    MM  MM 1014.2  28.3    MM  24.4   MM   MM    MM
2023 09 27 15 20 140  4.6  5.7    MM    MM    MM  MM 1014.3  28.2    MM  24.2   MM   MM    MM
2023 09 27 15 10 130  4.1  5.1    MM    MM    MM  MM 1014.4  28.2    MM  24.6   MM   MM    MM
2023 09 27 15 00 130  3.6  4.6    MM    MM    MM  MM 1014.4  28.1    MM  24.7   MM +0.6    MM
2023 09 27 14 50 130  3.6  5.1    MM    MM    MM  MM 1014.4  28.1    MM  24.8   MM   MM    MM
2023 09 27 14 40 130  3.6  5.1    MM    MM    MM  MM 1014.3  28.0    MM  24.3   MM   MM    MM
2023 09 27 14 30 130  3.6  4.6    MM    MM    MM  MM 1014.5  27.9    MM  24.3   MM   MM    MM
2023 09 27 14 20 130  3.6  5.1    MM    MM    MM  MM 1014.6    MM    MM    MM   MM   MM    MM
2023 09 27 14 10 150  4.1  5.7    MM    MM    MM  MM 1014.8  27.7    MM  24.0   MM   MM    MM
2023 09 27 14 00 150  5.1  6.2    MM    MM    MM  MM 1014.7  27.6    MM  24.0   MM +0.9    MM
2023 09 27 13 50 130  4.1  5.1    MM    MM    MM  MM 1014.6    MM    MM    MM   MM   MM    MM
2023 09 27 13 40 150  4.6  6.2    MM    MM    MM  MM 1014.5  27.5    MM  23.9   MM   MM    MM
2023 09 27 13 30 150  4.6  6.7    MM    MM    MM  MM 1014.5  27.5    MM  23.9   MM   MM    MM
2023 09 27 13 20 130  4.6  6.2    MM    MM    MM  MM 1014.3    MM    MM    MM   MM   MM    MM
2023 09 27 13 10 140  4.6  6.2    MM    MM    MM  MM 1014.3  27.3    MM  24.2   MM   MM    MM
2023 09 27 13 00 150  6.2  8.2    MM    MM    MM  MM 1014.3  27.3    MM  24.2   MM +0.9    MM
2023 09 27 12 50 140  6.2  7.7    MM    MM    MM  MM 1014.3  27.3    MM  23.9   MM   MM    MM
2023 09 27 12 40 140  7.2  9.3    MM    MM    MM  MM 1014.3  27.4    MM  24.1   MM   MM    MM
2023 09 27 12 30 140  7.2  8.8    MM    MM    MM  MM 1014.3  27.5    MM  24.4   MM   MM    MM
2023 09 27 12 20 150  7.7  9.8    MM    MM    MM  MM 1014.2  27.6    MM  24.3   MM   MM    MM
2023 09 27 12 10 140  7.7  9.8    MM    MM    MM  MM 1014.0  27.7    MM  24.1   MM   MM    MM
2023 09 27 12 00 140  8.2 10.3    MM    MM    MM  MM 1013.7  27.5    MM  24.3   MM +1.1    MM
2023 09 27 11 50 140  8.2 10.8    MM    MM    MM  MM 1013.7  27.7    MM  24.9   MM   MM    MM
2023 09 27 11 40 140  8.8 10.3    MM    MM    MM  MM 1013.6  27.7    MM  24.2   MM   MM    MM
2023 09 27 11 30 130  8.8 11.3    MM    MM    MM  MM 1013.7  27.9    MM  24.1   MM   MM    MM
2023 09 27 11 20 130  9.3 11.3    MM    MM    MM  MM 1013.6  27.7    MM  24.1   MM   MM    MM
2023 09 27 11 10 120  8.8 11.3    MM    MM    MM  MM 1013.6  27.6    MM  24.5   MM   MM    MM
2023 09 27 11 00 120  8.2  9.8    MM    MM    MM  MM 1013.6  27.6    MM  24.6   MM +0.7    MM
2023 09 27 10 50 120  8.2  9.8    MM    MM    MM  MM 1013.4  27.6    MM  24.5   MM   MM    MM
2023 09 27 10 40 120  8.2 10.3    MM    MM    MM  MM 1013.3  27.7    MM  24.2   MM   MM    MM
2023 09 27 10 30 120  7.7  9.3    MM    MM    MM  MM 1013.2  27.6    MM  23.9   MM   MM    MM
2023 09 27 10 20 120  7.2  9.3    MM    MM    MM  MM 1013.4  27.5    MM  23.8   MM   MM    MM
2023 09 27 10 10 120  7.7  9.8    MM    MM    MM  MM 1013.3  27.5    MM  23.7   MM   MM    MM
2023 09 27 10 00 120  8.2  9.8    MM    MM    MM  MM 1013.3  27.4    MM  23.3   MM -0.0    MM
2023 09 27 09 50 120  8.2 10.3    MM    MM    MM  MM 1013.1  27.3    MM  23.6   MM   MM    MM
2023 09 27 09 40 120  9.3 10.8    MM    MM    MM  MM 1012.9  27.2    MM  23.1   MM   MM    MM
2023 09 27 09 30 120  9.3 11.3    MM    MM    MM  MM 1012.9  27.2    MM  23.7   MM   MM    MM
2023 09 27 09 20 120  9.3 10.8    MM    MM    MM  MM 1012.9  27.1    MM  23.8   MM   MM    MM
2023 09 27 09 10 120  9.8 12.4    MM    MM    MM  MM 1012.7  27.2    MM  23.7   MM   MM    MM
2023 09 27 09 00 120 11.3 12.9    MM    MM    MM  MM 1012.6  27.3    MM  23.4   MM -1.5    MM
2023 09 27 08 50 120 10.8 12.9    MM    MM    MM  MM 1012.7  27.3    MM  24.2   MM   MM    MM
2023 09 27 08 40 120 10.8 12.9    MM    MM    MM  MM 1012.8  27.3    MM  24.7   MM   MM    MM
2023 09 27 08 20 110  9.8 12.4    MM    MM    MM  MM 1012.6    MM    MM    MM   MM   MM    MM
2023 09 27 08 10 120 10.8 12.9    MM    MM    MM  MM 1012.8  27.8    MM  24.9   MM   MM    MM
2023 09 27 08 00 100  8.8 11.8    MM    MM    MM  MM 1012.8    MM    MM    MM   MM -1.8    MM
2023 09 27 07 50 110  6.2  7.2    MM    MM    MM  MM 1012.8    MM    MM    MM   MM   MM    MM
2023 09 27 07 40 110  5.7  7.2    MM    MM    MM  MM 1012.9    MM    MM    MM   MM   MM    MM
2023 09 27 07 20  90  8.2  9.8    MM    MM    MM  MM 1013.2    MM    MM    MM   MM   MM    MM
2023 09 27 07 10 100  8.8 10.3    MM    MM    MM  MM 1013.2  28.2    MM  24.5   MM   MM    MM
2023 09 27 07 00 100  8.2  9.8    MM    MM    MM  MM 1013.2  28.2    MM  25.2   MM -1.9    MM
2023 09 27 06 50  90  9.3 10.3    MM    MM    MM  MM 1013.3  28.1    MM  25.3   MM   MM    MM
2023 09 27 06 40  80  8.2 10.3    MM    MM    MM  MM 1013.3  28.2    MM  25.5   MM   MM    MM
