#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 12 33 110  4.1  8.8    MM    MM    MM  MM  998.5  13.6    MM  10.1   MM   MM    MM
2023 09 27 12 23  90  4.6  9.3    MM    MM    MM  MM  998.4  13.7    MM  10.2   MM   MM    MM
2023 09 27 12 14 100  5.7  9.8    MM    MM    MM  MM  998.2  13.7    MM  10.2   MM   MM    MM
2023 09 27 12 04 110  4.6  8.8    MM    MM    MM  MM  998.2  13.7    MM  10.4   MM   MM    MM
2023 09 27 11 54 120  4.1 10.3    MM    MM    MM  MM  998.2  13.8    MM  10.2   MM   MM    MM
2023 09 27 11 43 100  5.7 11.3    MM    MM    MM  MM  998.1  13.8    MM  10.3   MM   MM    MM
2023 09 27 11 34 100  5.1 13.4    MM    MM    MM  MM  998.0  13.7    MM  10.4   MM   MM    MM
2023 09 27 11 24 110  6.2 12.4    MM    MM    MM  MM  998.0  13.8    MM  10.3   MM   MM    MM
2023 09 27 11 13 100  6.2 13.4    MM    MM    MM  MM  998.0  13.9    MM  10.2   MM   MM    MM
2023 09 27 11 04 110  6.2 12.9    MM    MM    MM  MM  998.0  13.9    MM  10.3   MM   MM    MM
2023 09 27 10 54 100  4.6  9.8    MM    MM    MM  MM  998.0  13.6    MM  10.5   MM   MM    MM
2023 09 27 10 43  80  6.7 15.4    MM    MM    MM  MM  997.8  13.7    MM  10.5   MM   MM    MM
2023 09 27 10 34  90  4.6  8.8    MM    MM    MM  MM  997.9  13.6    MM  10.6   MM   MM    MM
2023 09 27 10 24  80  5.7 10.8    MM    MM    MM  MM  997.8  13.7    MM  10.4   MM   MM    MM
2023 09 27 10 14  80  5.7 11.3    MM    MM    MM  MM  997.7  13.7    MM  10.6   MM   MM    MM
2023 09 27 10 03  90  6.2 10.3    MM    MM    MM  MM  997.7  13.6    MM  10.7   MM   MM    MM
2023 09 27 09 54  90  6.2  9.8    MM    MM    MM  MM  997.7  13.7    MM  10.6   MM   MM    MM
2023 09 27 09 43  80  6.7 14.9    MM    MM    MM  MM  997.6  13.7    MM  10.5   MM   MM    MM
2023 09 27 09 33 100  6.2 10.8    MM    MM    MM  MM  997.8  13.6    MM  10.7   MM   MM    MM
2023 09 27 09 23  90  5.7 10.8    MM    MM    MM  MM  997.8  13.6    MM  10.7   MM   MM    MM
2023 09 27 09 13  80  6.2 11.3    MM    MM    MM  MM  997.9  13.7    MM  10.4   MM   MM    MM
2023 09 27 09 04  90  6.2 11.3    MM    MM    MM  MM  997.8  13.7    MM  10.4   MM   MM    MM
2023 09 27 08 53  90  6.2 10.8    MM    MM    MM  MM  997.9  13.8    MM  10.4   MM   MM    MM
2023 09 27 08 44  90  6.7 11.3    MM    MM    MM  MM  997.8  14.1    MM  10.3   MM   MM    MM
2023 09 27 08 33  90  6.2 10.8    MM    MM    MM  MM  997.8  14.1    MM  10.3   MM   MM    MM
2023 09 27 08 24  90  6.2 11.3    MM    MM    MM  MM  997.8  13.8    MM  10.5   MM   MM    MM
2023 09 27 08 14  90  6.2 10.8    MM    MM    MM  MM  997.8  14.1    MM  10.4   MM   MM    MM
2023 09 27 08 04  90  6.2 11.8    MM    MM    MM  MM  997.9  14.0    MM  10.4   MM   MM    MM
2023 09 27 07 54  90  5.1 10.8    MM    MM    MM  MM  997.9  13.8    MM  10.4   MM   MM    MM
2023 09 27 07 44  90  4.6  9.3    MM    MM    MM  MM  997.9  13.7    MM  10.6   MM   MM    MM
2023 09 27 07 34  90  5.7  9.3    MM    MM    MM  MM  997.9  13.8    MM  10.6   MM   MM    MM
